#x #y #phase
1 40 1.26499e-06
1 41 4.21744e-07
1 42 1.40607e-07
1 43 4.68772e-08
1 44 1.56283e-08
1 45 5.21027e-09
1 46 1.73702e-09
1 47 5.79089e-10
1 48 1.93056e-10
1 49 6.43796e-11
1 50 2.17075e-11
1 51 8.70277e-12

2 1 1
2 2 1
2 3 1
2 4 1
2 5 1
2 6 1
2 7 1
2 8 1
2 9 1
2 10 1
2 11 1
2 12 1
2 13 1
2 14 1
2 15 0.999999
2 16 0.999997
2 17 0.999991
2 18 0.999974
2 19 0.999921
2 20 0.999765
2 21 0.9993
2 22 0.997927
2 23 0.993935
2 24 0.982477
2 25 0.950161
2 26 0.863715
2 27 0.668256
2 28 0.385045
2 29 0.170528
2 30 0.0652837
2 31 0.023225
2 32 0.00796223
2 33 0.00268395
2 34 0.000898722
2 35 0.000300215
2 36 0.000100201
2 37 3.34325e-05
2 38 1.11535e-05
2 39 3.72066e-06
2 40 1.2411e-06
2 41 4.13981e-07
2 42 1.38082e-07
2 43 4.60554e-08
2 44 1.53607e-08
2 45 5.12306e-09
2 46 1.70859e-09
2 47 5.69818e-10
2 48 1.90031e-10
2 49 6.33918e-11
2 50 2.13816e-11
2 51 8.57526e-12

3 1 1
3 2 1
3 3 1
3 4 1
3 5 1
3 6 1
3 7 1
3 8 1
3 9 1
3 10 1
3 11 1
3 12 1
3 13 1
3 14 1
3 15 0.999999
3 16 0.999997
3 17 0.99999
3 18 0.999971
3 19 0.999914
3 20 0.999743
3 21 0.999238
3 22 0.997756
3 23 0.993461
3 24 0.981182
3 25 0.946712
3 26 0.855306
3 27 0.652602
3 28 0.369835
3 29 0.162269
3 30 0.0618943
3 31 0.0219989
3 32 0.00754545
3 33 0.00254645
3 34 0.00085389
3 35 0.000285654
3 36 9.5475e-05
3 37 3.18987e-05
3 38 1.06553e-05
3 39 3.55878e-06
3 40 1.18847e-06
3 41 3.96856e-07
3 42 1.32507e-07
3 43 4.42396e-08
3 44 1.47689e-08
3 45 4.93013e-09
3 46 1.64565e-09
3 47 5.49279e-10
3 48 1.83325e-10
3 49 6.12009e-11
3 50 2.06578e-11
3 51 8.291e-12

4 1 1
4 2 1
4 3 1
4 4 1
4 5 1
4 6 1
4 7 1
4 8 1
4 9 1
4 10 1
4 11 1
4 12 1
4 13 1
4 14 1
4 15 0.999999
4 16 0.999996
4 17 0.999988
4 18 0.999966
4 19 0.9999
4 20 0.999704
4 21 0.999129
4 22 0.997452
4 23 0.992627
4 24 0.978908
4 25 0.940685
4 26 0.840818
4 27 0.626603
4 28 0.345818
4 29 0.14955
4 30 0.0567226
4 31 0.0201332
4 32 0.00691136
4 33 0.00233698
4 34 0.000785472
4 35 0.000263389
4 36 8.82352e-05
4 37 2.95443e-05
4 38 9.88936e-06
4 39 3.30946e-06
4 40 1.10727e-06
4 41 3.70398e-07
4 42 1.23882e-07
4 43 4.14264e-08
4 44 1.3851e-08
4 45 4.63047e-09
4 46 1.54779e-09
4 47 5.17305e-10
4 48 1.72875e-10
4 49 5.77829e-11
4 50 1.95273e-11
4 51 7.84613e-12

5 1 1
5 2 1
5 3 1
5 4 1
5 5 1
5 6 1
5 7 1
5 8 1
5 9 1
5 10 1
5 11 1
5 12 1
5 13 1
5 14 0.999999
5 15 0.999998
5 16 0.999995
5 17 0.999985
5 18 0.999958
5 19 0.999877
5 20 0.99964
5 21 0.998952
5 22 0.996962
5 23 0.991292
5 24 0.975295
5 25 0.931213
5 26 0.818632
5 27 0.58923
5 28 0.313847
5 29 0.133241
5 30 0.0501837
5 31 0.0177858
5 32 0.00611411
5 33 0.0020732
5 34 0.000699088
5 35 0.000235195
5 36 7.90418e-05
5 37 2.65464e-05
5 38 8.91153e-06
5 39 2.99039e-06
5 40 1.00312e-06
5 41 3.36385e-07
5 42 1.1277e-07
5 43 3.7795e-08
5 44 1.26638e-08
5 45 4.2422e-09
5 46 1.42077e-09
5 47 4.75734e-10
5 48 1.59266e-10
5 49 5.33253e-11
5 50 1.80507e-11
5 51 7.2642e-12

6 1 1
6 2 1
6 3 1
6 4 1
6 5 1
6 6 1
6 7 1
6 8 1
6 9 1
6 10 1
6 11 1
6 12 1
6 13 1
6 14 0.999999
6 15 0.999998
6 16 0.999993
6 17 0.99998
6 18 0.999944
6 19 0.99984
6 20 0.999538
6 21 0.998672
6 22 0.9962
6 23 0.989232
6 24 0.96978
6 25 0.917005
6 26 0.786635
6 27 0.540127
6 28 0.275696
6 29 0.114625
6 30 0.0428443
6 31 0.0151662
6 32 0.00522481
6 33 0.00177826
6 34 0.000602156
6 35 0.000203439
6 36 6.86475e-05
6 37 2.31448e-05
6 38 7.79816e-06
6 39 2.62591e-06
6 40 8.8377e-07
6 41 2.97297e-07
6 42 9.9965e-08
6 43 3.3599e-08
6 44 1.12885e-08
6 45 3.79135e-09
6 46 1.27293e-09
6 47 4.27247e-10
6 48 1.4336e-10
6 49 4.81044e-11
6 50 1.6318e-11
6 51 6.58002e-12

7 1 1
7 2 1
7 3 1
7 4 1
7 5 1
7 6 1
7 7 1
7 8 1
7 9 1
7 10 1
7 11 1
7 12 1
7 13 1
7 14 0.999999
7 15 0.999996
7 16 0.99999
7 17 0.999972
7 18 0.999922
7 19 0.99978
7 20 0.999377
7 21 0.998233
7 22 0.99502
7 23 0.986079
7 24 0.961455
7 25 0.896091
7 26 0.742147
7 27 0.47997
7 28 0.233763
7 29 0.0951157
7 30 0.0352888
7 31 0.0124849
7 32 0.00431447
7 33 0.00147534
7 34 0.000502155
7 35 0.000170521
7 36 5.78226e-05
7 37 1.95864e-05
7 38 6.62854e-06
7 39 2.24147e-06
7 40 7.57407e-07
7 41 2.5576e-07
7 42 8.63107e-08
7 43 2.91101e-08
7 44 9.81266e-09
7 45 3.30606e-09
7 46 1.11335e-09
7 47 3.74764e-10
7 48 1.26097e-10
7 49 4.24243e-11
7 50 1.44283e-11
7 51 5.83214e-12

8 1 1
8 2 1
8 3 1
8 4 1
8 5 1
8 6 1
8 7 1
8 8 1
8 9 1
8 10 1
8 11 1
8 12 1
8 13 0.999999
8 14 0.999998
8 15 0.999994
8 16 0.999985
8 17 0.999958
8 18 0.999885
8 19 0.999682
8 20 0.999115
8 21 0.997537
8 22 0.993176
8 23 0.981214
8 24 0.948846
8 25 0.865562
8 26 0.682362
8 27 0.411036
8 28 0.190833
8 29 0.0760631
8 30 0.0280378
8 31 0.00992511
8 32 0.00344435
8 33 0.00118454
8 34 0.000405626
8 35 0.000138565
8 36 4.7256e-05
8 37 1.60944e-05
8 38 5.47498e-06
8 39 1.8605e-06
8 40 6.31617e-07
8 41 2.14233e-07
8 42 7.26035e-08
8 43 2.45862e-08
8 44 8.31973e-09
8 45 2.81342e-09
8 46 9.50793e-10
8 47 3.2113e-10
8 48 1.08401e-10
8 49 3.65842e-11
8 50 1.24797e-11
8 51 5.05885e-12

9 1 1
9 2 1
9 3 1
9 4 1
9 5 1
9 6 1
9 7 1
9 8 1
9 9 1
9 10 1
9 11 1
9 12 0.999999
9 13 0.999999
9 14 0.999996
9 15 0.99999
9 16 0.999975
9 17 0.999934
9 18 0.999822
9 19 0.999517
9 20 0.998684
9 21 0.996409
9 22 0.990238
9 23 0.97359
9 24 0.929582
9 25 0.821361
9 26 0.605613
9 27 0.3374
9 28 0.149695
9 29 0.0585864
9 30 0.0214915
9 31 0.00762306
9 32 0.00265989
9 33 0.000920925
9 34 0.000317554
9 35 0.000109217
9 36 3.74895e-05
9 37 1.28472e-05
9 38 4.39608e-06
9 39 1.50223e-06
9 40 5.12703e-07
9 41 1.74781e-07
9 42 5.95196e-08
9 43 2.02485e-08
9 44 6.88209e-09
9 45 2.33707e-09
9 46 7.92998e-10
9 47 2.6887e-10
9 48 9.10968e-11
9 49 3.08536e-11
9 50 1.05612e-11
9 51 4.29509e-12

10 1 1
10 2 1
10 3 1
10 4 1
10 5 1
10 6 1
10 7 1
10 8 1
10 9 1
10 10 1
10 11 0.999999
10 12 0.999999
10 13 0.999997
10 14 0.999993
10 15 0.999983
10 16 0.999957
10 17 0.999889
10 18 0.99971
10 19 0.999233
10 20 0.997954
10 21 0.994539
10 22 0.985455
10 23 0.961428
10 24 0.899935
10 25 0.758471
10 26 0.513399
10 27 0.264381
10 28 0.1127
10 29 0.0434564
10 30 0.0158992
10 31 0.00566049
10 32 0.00198841
10 33 0.000693763
10 34 0.000241094
10 35 8.35481e-05
10 36 2.88862e-05
10 37 9.96719e-06
10 38 3.43294e-06
10 39 1.18042e-06
10 40 4.05263e-07
10 41 1.38937e-07
10 42 4.75687e-08
10 43 1.62662e-08
10 44 5.55586e-09
10 45 1.8956e-09
10 46 6.46106e-10
10 47 2.20014e-10
10 48 7.48535e-11
10 49 2.54533e-11
10 50 8.7464e-12
10 51 3.57003e-12

11 1 1
11 2 1
11 3 1
11 4 1
11 5 1
11 6 1
11 7 1
11 8 1
11 9 1
11 10 0.999999
11 11 0.999999
11 12 0.999998
11 13 0.999995
11 14 0.999987
11 15 0.999969
11 16 0.999923
11 17 0.999807
11 18 0.999507
11 19 0.998727
11 20 0.996686
11 21 0.99136
11 22 0.977478
11 23 0.941714
11 24 0.854369
11 25 0.672372
11 26 0.411886
11 27 0.197314
11 28 0.0814062
11 29 0.0310513
11 30 0.01136
11 31 0.00406697
11 32 0.00144006
11 33 0.000506796
11 34 0.000177636
11 35 6.20687e-05
11 36 2.163e-05
11 37 7.51975e-06
11 38 2.60859e-06
11 39 9.03099e-07
11 40 3.12074e-07
11 41 1.07654e-07
11 42 3.70771e-08
11 43 1.27506e-08
11 44 4.3787e-09
11 45 1.50173e-09
11 46 5.14408e-10
11 47 1.76005e-10
11 48 6.01551e-11
11 49 2.05454e-11
11 50 7.09015e-12
11 51 2.90567e-12

12 1 1
12 2 1
12 3 1
12 4 1
12 5 1
12 6 1
12 7 1
12 8 1
12 9 0.999999
12 10 0.999999
12 11 0.999998
12 12 0.999995
12 13 0.999989
12 14 0.999974
12 15 0.99994
12 16 0.999856
12 17 0.999649
12 18 0.999127
12 19 0.997802
12 20 0.994425
12 21 0.985816
12 22 0.963886
12 23 0.909444
12 24 0.785618
12 25 0.562882
12 26 0.310941
12 27 0.140216
12 28 0.0564435
12 29 0.0213907
12 30 0.00784732
12 31 0.00283013
12 32 0.00101129
12 33 0.000359287
12 34 0.000127109
12 35 4.48122e-05
12 36 1.57501e-05
12 37 5.52023e-06
12 38 1.92983e-06
12 39 6.7306e-07
12 40 2.34226e-07
12 41 8.13443e-08
12 42 2.81963e-08
12 43 9.75633e-09
12 44 3.37023e-09
12 45 1.1624e-09
12 46 4.00334e-10
12 47 1.37687e-10
12 48 4.72943e-11
12 49 1.62305e-11
12 50 5.62729e-12
12 51 2.31631e-12

13 1 1
13 2 1
13 3 1
13 4 1
13 5 1
13 6 1
13 7 1
13 8 0.999999
13 9 0.999999
13 10 0.999997
13 11 0.999995
13 12 0.999989
13 13 0.999976
13 14 0.999947
13 15 0.99988
13 16 0.999721
13 17 0.999337
13 18 0.998395
13 19 0.996067
13 20 0.990289
13 21 0.975902
13 22 0.940373
13 23 0.856847
13 24 0.686772
13 25 0.438616
13 26 0.220602
13 27 0.0949987
13 28 0.0376114
13 29 0.0142247
13 30 0.00524733
13 31 0.00190955
13 32 0.000689285
13 33 0.000247406
13 34 8.84023e-05
13 35 3.14647e-05
13 36 1.11599e-05
13 37 3.94553e-06
13 38 1.39079e-06
13 39 4.8891e-07
13 40 1.7143e-07
13 41 5.9967e-08
13 42 2.09303e-08
13 43 7.29021e-09
13 44 2.53433e-09
13 45 8.79425e-10
13 46 3.04646e-10
13 47 1.05366e-10
13 48 3.63874e-11
13 49 1.25524e-11
13 50 4.374e-12
13 51 1.80897e-12

14 1 1
14 2 1
14 3 1
14 4 1
14 5 0.999999
14 6 0.999999
14 7 0.999999
14 8 0.999998
14 9 0.999996
14 10 0.999993
14 11 0.999987
14 12 0.999974
14 13 0.999947
14 14 0.999887
14 15 0.999751
14 16 0.999439
14 17 0.998703
14 18 0.996948
14 19 0.992732
14 20 0.982535
14 21 0.957828
14 22 0.899555
14 23 0.77379
14 24 0.557732
14 25 0.315926
14 26 0.147466
14 27 0.0615138
14 28 0.0241303
14 29 0.00914642
14 30 0.0034012
14 31 0.00125066
14 32 0.000456442
14 33 0.000165625
14 34 5.98066e-05
14 35 2.15023e-05
14 36 7.70018e-06
14 37 2.74748e-06
14 38 9.77015e-07
14 39 3.46344e-07
14 40 1.22418e-07
14 41 4.31523e-08
14 42 1.51725e-08
14 43 5.32206e-09
14 44 1.86267e-09
14 45 6.5056e-10
14 46 2.26771e-10
14 47 7.89025e-11
14 48 2.74058e-11
14 49 9.50656e-12
14 50 3.33057e-12
14 51 1.38444e-12

15 1 0.999999
15 2 0.999999
15 3 0.999999
15 4 0.999999
15 5 0.999998
15 6 0.999998
15 7 0.999996
15 8 0.999994
15 9 0.99999
15 10 0.999983
15 11 0.999969
15 12 0.99994
15 13 0.99988
15 14 0.999751
15 15 0.999469
15 16 0.998835
15 17 0.997384
15 18 0.994025
15 19 0.986175
15 20 0.967685
15 21 0.924652
15 22 0.83005
15 23 0.6523
15 24 0.413048
15 25 0.210751
15 26 0.0933357
15 27 0.038187
15 28 0.01494
15 29 0.00569717
15 30 0.00214005
15 31 0.000796038
15 32 0.00029395
15 33 0.000107892
15 34 3.93913e-05
15 35 1.43126e-05
15 36 5.17748e-06
15 37 1.86526e-06
15 38 6.69442e-07
15 39 2.39415e-07
15 40 8.53411e-08
15 41 3.03271e-08
15 42 1.07462e-08
15 43 3.79759e-09
15 44 1.33865e-09
15 45 4.70761e-10
15 46 1.65184e-10
15 47 5.78397e-11
15 48 2.0213e-11
15 49 7.05291e-12
15 50 2.48516e-12
15 51 1.0386e-12

16 1 0.999997
16 2 0.999997
16 3 0.999997
16 4 0.999996
16 5 0.999995
16 6 0.999993
16 7 0.99999
16 8 0.999985
16 9 0.999975
16 10 0.999957
16 11 0.999923
16 12 0.999856
16 13 0.999721
16 14 0.999439
16 15 0.998835
16 16 0.997516
16 17 0.994588
16 18 0.988002
16 19 0.973018
16 20 0.938982
16 21 0.864564
16 22 0.718955
16 23 0.498321
16 24 0.27776
16 25 0.131251
16 26 0.0562574
16 27 0.0228074
16 28 0.00894981
16 29 0.00344425
16 30 0.00130899
16 31 0.000492974
16 32 0.000184293
16 33 6.84551e-05
16 34 2.5281e-05
16 35 9.2871e-06
16 36 3.39501e-06
16 37 1.23546e-06
16 38 4.47696e-07
16 39 1.61594e-07
16 40 5.8113e-08
16 41 2.08271e-08
16 42 7.44023e-09
16 43 2.64993e-09
16 44 9.41145e-10
16 45 3.33369e-10
16 46 1.1779e-10
16 47 4.15214e-11
16 48 1.46041e-11
16 49 5.12754e-12
16 50 1.8177e-12
16 51 7.63984e-13

17 1 0.999992
17 2 0.999991
17 3 0.99999
17 4 0.999988
17 5 0.999985
17 6 0.99998
17 7 0.999972
17 8 0.999958
17 9 0.999934
17 10 0.999889
17 11 0.999807
17 12 0.999649
17 13 0.999337
17 14 0.998703
17 15 0.997384
17 16 0.994588
17 17 0.988559
17 18 0.975364
17 19 0.946349
17 20 0.884184
17 21 0.761521
17 22 0.56343
17 23 0.33952
17 24 0.171213
17 25 0.0770796
17 26 0.032478
17 27 0.0131546
17 28 0.00520103
17 29 0.00202463
17 30 0.000779397
17 31 0.000297377
17 32 0.000112599
17 33 4.2343e-05
17 34 1.58237e-05
17 35 5.87923e-06
17 36 2.17271e-06
17 37 7.98941e-07
17 38 2.92419e-07
17 39 1.06564e-07
17 40 3.86769e-08
17 41 1.39843e-08
17 42 5.03831e-09
17 43 1.80916e-09
17 44 6.47597e-10
17 45 2.31128e-10
17 46 8.22612e-11
17 47 2.92012e-11
17 48 1.03404e-11
17 49 3.65427e-12
17 50 1.30368e-12
17 51 5.51213e-13

18 1 0.999975
18 2 0.999974
18 3 0.999971
18 4 0.999966
18 5 0.999958
18 6 0.999944
18 7 0.999922
18 8 0.999885
18 9 0.999822
18 10 0.99971
18 11 0.999507
18 12 0.999127
18 13 0.998395
18 14 0.996948
18 15 0.994025
18 16 0.988002
18 17 0.975364
18 18 0.948619
18 19 0.89305
18 20 0.784857
18 21 0.606032
18 22 0.388222
18 23 0.207781
18 24 0.0982395
18 25 0.0430923
18 26 0.0180578
18 27 0.00735365
18 28 0.00293914
18 29 0.00115913
18 30 0.000452335
18 31 0.000174933
18 32 6.71108e-05
18 33 2.55581e-05
18 34 9.66777e-06
18 35 3.63412e-06
18 36 1.35812e-06
18 37 5.04791e-07
18 38 1.86672e-07
18 39 6.87042e-08
18 40 2.51742e-08
18 41 9.18585e-09
18 42 3.33875e-09
18 43 1.20908e-09
18 44 4.36339e-10
18 45 1.56958e-10
18 46 5.62877e-11
18 47 2.01275e-11
18 48 7.17768e-12
18 49 2.55389e-12
18 50 9.17185e-13
18 51 3.90216e-13

19 1 0.999925
19 2 0.999921
19 3 0.999914
19 4 0.9999
19 5 0.999877
19 6 0.99984
19 7 0.99978
19 8 0.999682
19 9 0.999517
19 10 0.999233
19 11 0.998727
19 12 0.997802
19 13 0.996067
19 14 0.992732
19 15 0.986175
19 16 0.973018
19 17 0.946349
19 18 0.89305
19 19 0.792261
19 20 0.626833
19 21 0.418933
19 22 0.235569
19 23 0.116608
19 24 0.0532525
19 25 0.0231222
19 26 0.00971859
19 27 0.00399713
19 28 0.00161849
19 29 0.000647317
19 30 0.000256198
19 31 0.000100459
19 32 3.90588e-05
19 33 1.50678e-05
19 34 5.77073e-06
19 35 2.19521e-06
19 36 8.29825e-07
19 37 3.11846e-07
19 38 1.16548e-07
19 39 4.33341e-08
19 40 1.60346e-08
19 41 5.9063e-09
19 42 2.16633e-09
19 43 7.91398e-10
19 44 2.88024e-10
19 45 1.04453e-10
19 46 3.77536e-11
19 47 1.36026e-11
19 48 4.88644e-12
19 49 1.75098e-12
19 50 6.33188e-13
19 51 2.71141e-13

20 1 0.999774
20 2 0.999765
20 3 0.999743
20 4 0.999704
20 5 0.99964
20 6 0.999538
20 7 0.999377
20 8 0.999115
20 9 0.998684
20 10 0.997954
20 11 0.996686
20 12 0.994425
20 13 0.990289
20 14 0.982535
20 15 0.967685
20 16 0.938982
20 17 0.884184
20 18 0.784857
20 19 0.626833
20 20 0.429372
20 21 0.250515
20 22 0.129115
20 23 0.0613026
20 24 0.0275965
20 25 0.0119907
20 26 0.00508475
20 27 0.0021182
20 28 0.000870031
20 29 0.000353094
20 30 0.00014178
20 31 5.63798e-05
20 32 2.22199e-05
20 33 8.68464e-06
20 34 3.36821e-06
20 35 1.29691e-06
20 36 4.96006e-07
20 37 1.88504e-07
20 38 7.1217e-08
20 39 2.67569e-08
20 40 1.00006e-08
20 41 3.71953e-09
20 42 1.37705e-09
20 43 5.07611e-10
20 44 1.86353e-10
20 45 6.81507e-11
20 46 2.48327e-11
20 47 9.01752e-12
20 48 3.26392e-12
20 49 1.17816e-12
20 50 4.29102e-13
20 51 1.84982e-13

21 1 0.999327
21 2 0.9993
21 3 0.999238
21 4 0.999129
21 5 0.998952
21 6 0.998672
21 7 0.998233
21 8 0.997537
21 9 0.996409
21 10 0.994539
21 11 0.99136
21 12 0.985816
21 13 0.975902
21 14 0.957828
21 15 0.924652
21 16 0.864564
21 17 0.761521
21 18 0.606032
21 19 0.418933
21 20 0.250515
21 21 0.133551
21 22 0.0657632
21 23 0.030689
21 24 0.0137993
21 25 0.00604333
21 26 0.00259492
21 27 0.00109669
21 28 0.000457258
21 29 0.000188365
21 30 7.67473e-05
21 31 3.09542e-05
21 32 1.23675e-05
21 33 4.8981e-06
21 34 1.92401e-06
21 35 7.49987e-07
21 36 2.90253e-07
21 37 1.11576e-07
21 38 4.26207e-08
21 39 1.61841e-08
21 40 6.11128e-09
21 41 2.29559e-09
21 42 8.58037e-10
21 43 3.19223e-10
21 44 1.18242e-10
21 45 4.36159e-11
21 46 1.60256e-11
21 47 5.8664e-12
21 48 2.13995e-12
21 49 7.78288e-13
21 50 2.8556e-13
21 51 1.23953e-13

22 1 0.998002
22 2 0.997927
22 3 0.997756
22 4 0.997452
22 5 0.996962
22 6 0.9962
22 7 0.99502
22 8 0.993176
22 9 0.990238
22 10 0.985455
22 11 0.977478
22 12 0.963886
22 13 0.940373
22 14 0.899555
22 15 0.83005
22 16 0.718955
22 17 0.56343
22 18 0.388222
22 19 0.235569
22 20 0.129115
22 21 0.0657632
22 22 0.0317953
22 23 0.0148052
22 24 0.00670528
22 25 0.00297261
22 26 0.00129499
22 27 0.000555711
22 28 0.000235275
22 29 9.83902e-05
22 30 4.06801e-05
22 31 1.66422e-05
22 32 6.74134e-06
22 33 2.70562e-06
22 34 1.07653e-06
22 35 4.24874e-07
22 36 1.66413e-07
22 37 6.47158e-08
22 38 2.49985e-08
22 39 9.59565e-09
22 40 3.66143e-09
22 41 1.38929e-09
22 42 5.2437e-10
22 43 1.96933e-10
22 44 7.36128e-11
22 45 2.7394e-11
22 46 1.01515e-11
22 47 3.74689e-12
22 48 1.37775e-12
22 49 5.04973e-13
22 50 1.86685e-13
22 51 8.16081e-14

23 1 0.994143
23 2 0.993935
23 3 0.993461
23 4 0.992627
23 5 0.991292
23 6 0.989232
23 7 0.986079
23 8 0.981214
23 9 0.97359
23 10 0.961428
23 11 0.941714
23 12 0.909444
23 13 0.856847
23 14 0.77379
23 15 0.6523
23 16 0.498321
23 17 0.33952
23 18 0.207781
23 19 0.116608
23 20 0.0613026
23 21 0.030689
23 22 0.0148052
23 23 0.00694202
23 24 0.00318213
23 25 0.00143127
23 26 0.000633199
23 27 0.000275988
23 28 0.00011866
23 29 5.03757e-05
23 30 2.11355e-05
23 31 8.77033e-06
23 32 3.60192e-06
23 33 1.46503e-06
23 34 5.9049e-07
23 35 2.35979e-07
23 36 9.35511e-08
23 37 3.68086e-08
23 38 1.43802e-08
23 39 5.58055e-09
23 40 2.15204e-09
23 41 8.24976e-10
23 42 3.14479e-10
23 43 1.19245e-10
23 44 4.49891e-11
23 45 1.68933e-11
23 46 6.31496e-12
23 47 2.35059e-12
23 48 8.7142e-13
23 49 3.21931e-13
23 50 1.19942e-13
23 51 5.28098e-14

24 1 0.983046
24 2 0.982477
24 3 0.981182
24 4 0.978908
24 5 0.975295
24 6 0.96978
24 7 0.961455
24 8 0.948846
24 9 0.929582
24 10 0.899935
24 11 0.854369
24 12 0.785618
24 13 0.686772
24 14 0.557732
24 15 0.413048
24 16 0.27776
24 17 0.171213
24 18 0.0982395
24 19 0.0532525
24 20 0.0275965
24 21 0.0137993
24 22 0.00670528
24 23 0.00318213
24 24 0.00147989
24 25 0.000676015
24 26 0.000303817
24 27 0.000134509
24 28 5.87262e-05
24 29 2.53079e-05
24 30 1.07741e-05
24 31 4.5346e-06
24 32 1.88812e-06
24 33 7.78284e-07
24 34 3.17777e-07
24 35 1.28597e-07
24 36 5.1604e-08
24 37 2.05446e-08
24 38 8.11836e-09
24 39 3.18551e-09
24 40 1.24166e-09
24 41 4.80948e-10
24 42 1.85189e-10
24 43 7.09073e-11
24 44 2.70059e-11
24 45 1.02338e-11
24 46 3.85963e-12
24 47 1.44906e-12
24 48 5.41701e-13
24 49 2.01749e-13
24 50 7.57625e-14
24 51 3.36029e-14

25 1 0.95168
25 2 0.950161
25 3 0.946712
25 4 0.940685
25 5 0.931213
25 6 0.917005
25 7 0.896091
25 8 0.865562
25 9 0.821361
25 10 0.758471
25 11 0.672372
25 12 0.562882
25 13 0.438616
25 14 0.315926
25 15 0.210751
25 16 0.131251
25 17 0.0770796
25 18 0.0430923
25 19 0.0231222
25 20 0.0119907
25 21 0.00604333
25 22 0.00297261
25 23 0.00143127
25 24 0.000676015
25 25 0.000313719
25 26 0.000143231
25 27 6.44048e-05
25 28 2.855e-05
25 29 1.24876e-05
25 30 5.39377e-06
25 31 2.30233e-06
25 32 9.71874e-07
25 33 4.05975e-07
25 34 1.67919e-07
25 35 6.88113e-08
25 36 2.79516e-08
25 37 1.12605e-08
25 38 4.50103e-09
25 39 1.7859e-09
25 40 7.03675e-10
25 41 2.75434e-10
25 42 1.07139e-10
25 43 4.14291e-11
25 44 1.59304e-11
25 45 6.0931e-12
25 46 2.31877e-12
25 47 8.78203e-13
25 48 3.31095e-13
25 49 1.24333e-13
25 50 4.70695e-14
25 51 2.10316e-14

26 1 0.867427
26 2 0.863715
26 3 0.855306
26 4 0.840818
26 5 0.818632
26 6 0.786635
26 7 0.742147
26 8 0.682362
26 9 0.605613
26 10 0.513399
26 11 0.411886
26 12 0.310941
26 13 0.220602
26 14 0.147466
26 15 0.0933357
26 16 0.0562574
26 17 0.032478
26 18 0.0180578
26 19 0.00971859
26 20 0.00508475
26 21 0.00259492
26 22 0.00129499
26 23 0.000633199
26 24 0.000303817
26 25 0.000143231
26 26 6.64202e-05
26 27 3.03276e-05
26 28 1.36473e-05
26 29 6.05755e-06
26 30 2.6542e-06
26 31 1.14889e-06
26 32 4.91623e-07
26 33 2.08103e-07
26 34 8.71927e-08
26 35 3.61815e-08
26 36 1.48775e-08
26 37 6.06494e-09
26 38 2.45235e-09
26 39 9.83982e-10
26 40 3.91941e-10
26 41 1.55042e-10
26 42 6.09301e-11
26 43 2.37966e-11
26 44 9.23925e-12
26 45 3.5672e-12
26 46 1.36996e-12
26 47 5.23474e-13
26 48 1.99066e-13
26 49 7.53815e-14
26 50 2.87725e-14
26 51 1.29528e-14

27 1 0.675259
27 2 0.668256
27 3 0.652602
27 4 0.626603
27 5 0.58923
27 6 0.540127
27 7 0.47997
27 8 0.411036
27 9 0.3374
27 10 0.264381
27 11 0.197314
27 12 0.140216
27 13 0.0949987
27 14 0.0615138
27 15 0.038187
27 16 0.0228074
27 17 0.0131546
27 18 0.00735365
27 19 0.00399713
27 20 0.0021182
27 21 0.00109669
27 22 0.000555711
27 23 0.000275988
27 24 0.000134509
27 25 6.44048e-05
27 26 3.03276e-05
27 27 1.40579e-05
27 28 6.42023e-06
27 29 2.89127e-06
27 30 1.28492e-06
27 31 5.63932e-07
27 32 2.44593e-07
27 33 1.04908e-07
27 34 4.4523e-08
27 35 1.87077e-08
27 36 7.78665e-09
27 37 3.21214e-09
27 38 1.31388e-09
27 39 5.33131e-10
27 40 2.14687e-10
27 41 8.58307e-11
27 42 3.40805e-11
27 43 1.34446e-11
27 44 5.27115e-12
27 45 2.05454e-12
27 46 7.96345e-13
27 47 3.07033e-13
27 48 1.1778e-13
27 49 4.49805e-14
27 50 1.73115e-14
27 51 7.85239e-15

28 1 0.391988
28 2 0.385045
28 3 0.369835
28 4 0.345818
28 5 0.313847
28 6 0.275696
28 7 0.233763
28 8 0.190833
28 9 0.149695
28 10 0.1127
28 11 0.0814062
28 12 0.0564435
28 13 0.0376114
28 14 0.0241303
28 15 0.01494
28 16 0.00894981
28 17 0.00520103
28 18 0.00293914
28 19 0.00161849
28 20 0.000870031
28 21 0.000457258
28 22 0.000235275
28 23 0.00011866
28 24 5.87262e-05
28 25 2.855e-05
28 26 1.36473e-05
28 27 6.42023e-06
28 28 2.97502e-06
28 29 1.359e-06
28 30 6.12449e-07
28 31 2.72495e-07
28 32 1.19779e-07
28 33 5.20493e-08
28 34 2.23731e-08
28 35 9.51841e-09
28 36 4.01017e-09
28 37 1.67395e-09
28 38 6.92642e-10
28 39 2.84224e-10
28 40 1.15712e-10
28 41 4.67563e-11
28 42 1.87588e-11
28 43 7.47525e-12
28 44 2.95971e-12
28 45 1.16469e-12
28 46 4.55658e-13
28 47 1.77278e-13
28 48 6.86091e-14
28 49 2.64264e-14
28 50 1.02554e-14
28 51 4.68736e-15

29 1 0.174329
29 2 0.170528
29 3 0.162269
29 4 0.14955
29 5 0.133241
29 6 0.114625
29 7 0.0951157
