#x #y #phase
30 18 0.00761409
30 19 0.00435145
30 20 0.00242497
30 21 0.00131975
30 22 0.000702368
30 23 0.000365986
30 24 0.000186942
30 25 9.37159e-05
30 26 4.61624e-05
30 27 2.23673e-05
30 28 1.06716e-05
30 29 5.01789e-06
30 30 2.32721e-06
30 31 1.06532e-06
30 32 4.81662e-07
30 33 2.15221e-07
30 34 9.50944e-08
30 35 4.15709e-08
30 36 1.79891e-08
30 37 7.70944e-09
30 38 3.27364e-09
30 39 1.37791e-09
30 40 5.75137e-10
30 41 2.3815e-10
30 42 9.78635e-11
30 43 3.99238e-11
30 44 1.61744e-11
30 45 6.5095e-12
30 46 2.60329e-12
30 47 1.03494e-12
30 48 4.09382e-13
30 49 1.61961e-13
30 50 6.62606e-14
30 51 3.36482e-14

31 1 0.290471
31 2 0.283944
31 3 0.271048
31 4 0.252205
31 5 0.228236
31 6 0.200418
31 7 0.170413
31 8 0.140071
31 9 0.111162
31 10 0.0851263
31 11 0.0628994
31 12 0.0448655
31 13 0.0309211
31 14 0.0206159
31 15 0.013316
31 16 0.00834481
31 17 0.0050815
31 18 0.00301118
31 19 0.00173882
31 20 0.000979753
31 21 0.000539348
31 22 0.000290433
31 23 0.000153171
31 24 7.9211e-05
31 25 4.02146e-05
31 26 2.00655e-05
31 27 9.84969e-06
31 28 4.76091e-06
31 29 2.26779e-06
31 30 1.06532e-06
31 31 4.93871e-07
31 32 2.26088e-07
31 33 1.02266e-07
31 34 4.57321e-08
31 35 2.02291e-08
31 36 8.85561e-09
31 37 3.83845e-09
31 38 1.64811e-09
31 39 7.01294e-10
31 40 2.95852e-10
31 41 1.23788e-10
31 42 5.13894e-11
31 43 2.11745e-11
31 44 8.6625e-12
31 45 3.51965e-12
31 46 1.42076e-12
31 47 5.69989e-13
31 48 2.27491e-13
31 49 9.08059e-14
31 50 3.74981e-14
31 51 1.92139e-14

32 1 0.1191
32 2 0.116041
32 3 0.110065
32 4 0.10149
32 5 0.0908368
32 6 0.0788077
32 7 0.0662054
32 8 0.0538203
32 9 0.0423244
32 10 0.0321976
32 11 0.0237009
32 12 0.0168903
32 13 0.0116616
32 14 0.00780749
32 15 0.00507382
32 16 0.00320406
32 17 0.00196833
32 18 0.00117769
32 19 0.000687083
32 20 0.000391336
32 21 0.000217858
32 22 0.000118689
32 23 6.33542e-05
32 24 3.31723e-05
32 25 1.70562e-05
32 26 8.62034e-06
32 27 4.28641e-06
32 28 2.09866e-06
32 29 1.01249e-06
32 30 4.81662e-07
32 31 2.26088e-07
32 32 1.04777e-07
32 33 4.79692e-08
32 34 2.17073e-08
32 35 9.7146e-09
32 36 4.3017e-09
32 37 1.88563e-09
32 38 8.18608e-10
32 39 3.52113e-10
32 40 1.50126e-10
32 41 6.34695e-11
32 42 2.66178e-11
32 43 1.10773e-11
32 44 4.57603e-12
32 45 1.87708e-12
32 46 7.64806e-13
32 47 3.09643e-13
32 48 1.24695e-13
32 49 5.02212e-14
32 50 2.0934e-14
32 51 1.08234e-14

33 1 0.0443933
33 2 0.0432129
33 3 0.0409149
33 4 0.0376358
33 5 0.0335915
33 6 0.0290626
33 7 0.0243582
33 8 0.0197715
33 9 0.0155423
33 10 0.0118347
33 11 0.00873221
33 12 0.00624647
33 13 0.00433477
33 14 0.0029204
33 15 0.00191176
33 16 0.00121714
33 17 0.0007544
33 18 0.000455702
33 19 0.000268574
33 20 0.000154615
33 21 8.70476e-05
33 22 4.79825e-05
33 23 2.59249e-05
33 24 1.37441e-05
33 25 7.15654e-06
33 26 3.6632e-06
33 27 1.84476e-06
33 28 9.14681e-07
33 29 4.46843e-07
33 30 2.15221e-07
33 31 1.02266e-07
33 32 4.79692e-08
33 33 2.2224e-08
33 34 1.01754e-08
33 35 4.60653e-09
33 36 2.06304e-09
33 37 9.14447e-10
33 38 4.0135e-10
33 39 1.74497e-10
33 40 7.51849e-11
33 41 3.2116e-11
33 42 1.36058e-11
33 43 5.71857e-12
33 44 2.38541e-12
33 45 9.87842e-13
33 46 4.06258e-13
33 47 1.65988e-13
33 48 6.74473e-14
33 49 2.74092e-14
33 50 1.1533e-14
33 51 6.01654e-15

34 1 0.0159168
34 2 0.0154934
34 3 0.0146696
34 4 0.0134951
34 5 0.0120485
34 6 0.0104308
34 7 0.00875232
34 8 0.00711697
34 9 0.00560889
34 10 0.00428534
34 11 0.00317536
34 12 0.00228307
34 13 0.00159378
34 14 0.00108101
34 15 0.000712975
34 16 0.000457666
34 17 0.000286207
34 18 0.00017455
34 19 0.000103931
34 20 6.04837e-05
34 21 3.44412e-05
34 22 1.92102e-05
34 23 1.05059e-05
34 24 5.63885e-06
34 25 2.97291e-06
34 26 1.54083e-06
34 27 7.85662e-07
34 28 3.94399e-07
34 29 1.95051e-07
34 30 9.50944e-08
34 31 4.57321e-08
34 32 2.17073e-08
34 33 1.01754e-08
34 34 4.71295e-09
34 35 2.15801e-09
34 36 9.77347e-10
34 37 4.38007e-10
34 38 1.94333e-10
34 39 8.53944e-11
34 40 3.71799e-11
34 41 1.60455e-11
34 42 6.8663e-12
34 43 2.91456e-12
34 44 1.22758e-12
34 45 5.13213e-13
34 46 2.13035e-13
34 47 8.78391e-14
34 48 3.60141e-14
34 49 1.47673e-14
34 50 6.2722e-15
34 51 3.30134e-15

35 1 0.0056021
35 2 0.00545464
35 3 0.00516763
35 4 0.00475823
35 5 0.0042536
35 6 0.00368878
35 7 0.00310207
35 8 0.00252947
35 9 0.00200026
35 10 0.00153447
35 11 0.00114243
35 12 0.000825894
35 13 0.000580119
35 14 0.000396205
35 15 0.00026332
35 16 0.000170451
35 17 0.000107569
35 18 6.62492e-05
35 19 3.98599e-05
35 20 2.3453e-05
35 21 1.35085e-05
35 22 7.62378e-06
35 23 4.21971e-06
35 24 2.2925e-06
35 25 1.22347e-06
35 26 6.41895e-07
35 27 3.31304e-07
35 28 1.68338e-07
35 29 8.4258e-08
35 30 4.15709e-08
35 31 2.02291e-08
35 32 9.7146e-09
35 33 4.60653e-09
35 34 2.15801e-09
35 35 9.99276e-10
35 36 4.57594e-10
35 37 2.07319e-10
35 38 9.29726e-11
35 39 4.1287e-11
35 40 1.81631e-11
35 41 7.9187e-12
35 42 3.42267e-12
35 43 1.46716e-12
35 44 6.23936e-13
35 45 2.63325e-13
35 46 1.10325e-13
35 47 4.59053e-14
35 48 1.89906e-14
35 49 7.85687e-15
35 50 3.36826e-15
35 51 1.78838e-15

36 1 0.00194709
36 2 0.00189656
36 3 0.00179814
36 4 0.0016576
36 5 0.00148415
36 6 0.00128971
36 7 0.00108735
36 8 0.000889397
36 9 0.00070593
36 10 0.0005439
36 11 0.000406974
36 12 0.000295902
36 13 0.000209192
36 14 0.000143905
36 15 9.6404e-05
36 16 6.29485e-05
36 17 4.01004e-05
36 18 2.49458e-05
36 19 1.51685e-05
36 20 9.02386e-06
36 21 5.25694e-06
36 22 3.0015e-06
36 23 1.68097e-06
36 24 9.24132e-07
36 25 4.99098e-07
36 26 2.64985e-07
36 27 1.38402e-07
36 28 7.11591e-08
36 29 3.60383e-08
36 30 1.79891e-08
36 31 8.85561e-09
36 32 4.3017e-09
36 33 2.06304e-09
36 34 9.77347e-10
36 35 4.57594e-10
36 36 2.11841e-10
36 37 9.70143e-11
36 38 4.39695e-11
36 39 1.97305e-11
36 40 8.76941e-12
36 41 3.86204e-12
36 42 1.68592e-12
36 43 7.29768e-13
36 44 3.13333e-13
36 45 1.33488e-13
36 46 5.64463e-14
36 47 2.37007e-14
36 48 9.89253e-15
36 49 4.12918e-15
36 50 1.78633e-15
36 51 9.56374e-16

37 1 0.000669395
37 2 0.000652298
37 3 0.000618969
37 4 0.000571325
37 5 0.000512434
37 6 0.000446298
37 7 0.000377321
37 8 0.000309673
37 9 0.000246778
37 10 0.000191026
37 11 0.000143705
37 12 0.000105124
37 13 7.48286e-05
37 14 5.18669e-05
37 15 3.5036e-05
37 16 2.30836e-05
37 17 1.48467e-05
37 18 9.32978e-06
37 19 5.73326e-06
37 20 3.44813e-06
37 21 2.03128e-06
37 22 1.173e-06
37 23 6.64505e-07
37 24 3.69562e-07
37 25 2.01915e-07
37 26 1.08453e-07
37 27 5.73048e-08
37 28 2.98053e-08
37 29 1.52693e-08
37 30 7.70944e-09
37 31 3.83845e-09
37 32 1.88563e-09
37 33 9.14447e-10
37 34 4.38007e-10
37 35 2.07319e-10
37 36 9.70143e-11
37 37 4.49024e-11
37 38 2.0565e-11
37 39 9.32378e-12
37 40 4.18635e-12
37 41 1.86219e-12
37 42 8.20953e-13
37 43 3.58814e-13
37 44 1.55533e-13
37 45 6.68835e-14
37 46 2.85429e-14
37 47 1.2093e-14
37 48 5.09228e-15
37 49 2.14401e-15
37 50 9.35528e-16
37 51 5.04645e-16

38 1 0.00022792
38 2 0.000222201
38 3 0.000211045
38 4 0.000195077
38 5 0.000175307
38 6 0.00015306
38 7 0.000129802
38 8 0.000106926
38 9 8.55818e-05
38 10 6.65829e-05
38 11 5.03788e-05
38 12 3.70932e-05
38 13 2.65942e-05
38 14 1.85794e-05
38 15 1.26578e-05
38 16 8.41586e-06
38 17 5.46509e-06
38 18 3.46894e-06
38 19 2.15395e-06
38 20 1.30932e-06
38 21 7.79739e-07
38 22 4.55268e-07
38 23 2.60799e-07
38 24 1.46679e-07
38 25 8.10482e-08
38 26 4.40271e-08
38 27 2.35274e-08
38 28 1.23757e-08
38 29 6.4117e-09
38 30 3.27364e-09
38 31 1.64811e-09
38 32 8.18608e-10
38 33 4.0135e-10
38 34 1.94333e-10
38 35 9.29726e-11
38 36 4.39695e-11
38 37 2.0565e-11
38 38 9.51637e-12
38 39 4.35874e-12
38 40 1.97682e-12
38 41 8.88086e-13
38 42 3.95351e-13
38 43 1.74462e-13
38 44 7.63401e-14
38 45 3.31343e-14
38 46 1.42695e-14
38 47 6.09978e-15
38 48 2.59086e-15
38 49 1.09987e-15
38 50 4.83616e-16
38 51 2.62457e-16

39 1 7.70029e-05
39 2 7.51094e-05
39 3 7.1412e-05
39 4 6.61123e-05
39 5 5.95391e-05
39 6 5.21259e-05
39 7 4.43542e-05
39 8 3.66845e-05
39 9 2.95002e-05
39 10 2.30753e-05
39 11 1.7566e-05
39 12 1.30213e-05
39 13 9.40502e-06
39 14 6.6234e-06
39 15 4.55114e-06
39 16 3.05342e-06
39 17 2.00167e-06
39 18 1.28308e-06
39 19 8.04789e-07
39 20 4.94294e-07
39 21 2.97487e-07
39 22 1.75562e-07
39 23 1.01663e-07
39 24 5.78039e-08
39 25 3.22918e-08
39 26 1.77355e-08
39 27 9.5824e-09
39 28 5.09622e-09
39 29 2.66941e-09
39 30 1.37791e-09
39 31 7.01294e-10
39 32 3.52113e-10
39 33 1.74497e-10
39 34 8.53944e-11
39 35 4.1287e-11
39 36 1.97305e-11
39 37 9.32378e-12
39 38 4.35874e-12
39 39 2.0166e-12
39 40 9.23715e-13
39 41 4.19062e-13
39 42 1.88364e-13
39 43 8.39155e-14
39 44 3.70642e-14
39 45 1.62355e-14
39 46 7.05502e-15
39 47 3.04221e-15
39 48 1.30292e-15
39 49 5.57268e-16
39 50 2.46512e-16
39 51 1.34261e-16

40 1 2.58734e-05
40 2 2.52511e-05
40 3 2.40348e-05
40 4 2.22889e-05
40 5 2.0119e-05
40 6 1.76657e-05
40 7 1.50858e-05
40 8 1.25303e-05
40 9 1.0126e-05
40 10 7.96498e-06
40 11 6.10114e-06
40 12 4.55363e-06
40 13 3.31345e-06
40 14 2.35206e-06
40 15 1.62983e-06
40 16 1.10318e-06
40 17 7.29875e-07
40 18 4.72328e-07
40 19 2.99173e-07
40 20 1.85599e-07
40 21 1.12847e-07
40 22 6.729e-08
40 23 3.93765e-08
40 24 2.26269e-08
40 25 1.27757e-08
40 26 7.09221e-09
40 27 3.8732e-09
40 28 2.08211e-09
40 29 1.10236e-09
40 30 5.75137e-10
40 31 2.95852e-10
40 32 1.50126e-10
40 33 7.51849e-11
40 34 3.71799e-11
40 35 1.81631e-11
40 36 8.76941e-12
40 37 4.18635e-12
40 38 1.97682e-12
40 39 9.23715e-13
40 40 4.27283e-13
40 41 1.95731e-13
40 42 8.88224e-14
40 43 3.99438e-14
40 44 1.78062e-14
40 45 7.87061e-15
40 46 3.45024e-15
40 47 1.50025e-15
40 48 6.47413e-16
40 49 2.7859e-16
40 50 1.23637e-16
40 51 6.73189e-17

41 1 8.66444e-06
41 2 8.46091e-06
41 3 8.0627e-06
41 4 7.49018e-06
41 5 6.77715e-06
41 6 5.9688e-06
41 7 5.11591e-06
41 8 4.26773e-06
41 9 3.46604e-06
41 10 2.74161e-06
41 11 2.11309e-06
41 12 1.5878e-06
41 13 1.16378e-06
41 14 8.32534e-07
41 15 5.81625e-07
41 16 3.97066e-07
41 17 2.65051e-07
41 18 1.73109e-07
41 19 1.10689e-07
41 20 6.93366e-08
41 21 4.25759e-08
41 22 2.56438e-08
41 23 1.51594e-08
41 24 8.80097e-09
41 25 5.02094e-09
41 26 2.81644e-09
41 27 1.55426e-09
41 28 8.44309e-10
41 29 4.51717e-10
41 30 2.3815e-10
41 31 1.23788e-10
41 32 6.34695e-11
41 33 3.2116e-11
41 34 1.60455e-11
41 35 7.9187e-12
41 36 3.86204e-12
41 37 1.86219e-12
41 38 8.88086e-13
41 39 4.19062e-13
41 40 1.95731e-13
41 41 9.05219e-14
41 42 4.14677e-14
41 43 1.88219e-14
41 44 8.46702e-15
41 45 3.77562e-15
41 46 1.669e-15
41 47 7.31244e-16
41 48 3.17518e-16
41 49 1.37122e-16
41 50 6.07873e-17
41 51 3.28964e-17

42 1 2.89628e-06
42 2 2.82988e-06
42 3 2.69983e-06
42 4 2.51256e-06
42 5 2.27882e-06
42 6 2.0131e-06
42 7 1.73177e-06
42 8 1.45086e-06
42 9 1.1841e-06
42 10 9.41761e-07
42 11 7.30253e-07
42 12 5.52326e-07
42 13 4.07688e-07
42 14 2.93837e-07
42 15 2.06905e-07
42 16 1.42421e-07
42 17 9.58883e-08
42 18 6.3184e-08
42 19 4.07716e-08
42 20 2.57796e-08
42 21 1.59818e-08
42 22 9.71989e-09
42 23 5.80285e-09
42 24 3.40265e-09
42 25 1.96083e-09
42 26 1.1111e-09
42 27 6.19433e-10
42 28 3.39939e-10
42 29 1.83739e-10
42 30 9.78635e-11
42 31 5.13894e-11
42 32 2.66178e-11
42 33 1.36058e-11
42 34 6.8663e-12
42 35 3.42267e-12
42 36 1.68592e-12
42 37 8.20953e-13
42 38 3.95351e-13
42 39 1.88364e-13
42 40 8.88224e-14
42 41 4.14677e-14
42 42 1.91734e-14
42 43 8.7823e-15
42 44 3.98572e-15
42 45 1.79222e-15
42 46 7.98228e-16
42 47 3.51869e-16
42 48 1.53347e-16
42 49 6.61908e-17
42 50 2.91199e-17
42 51 1.55353e-17

43 1 9.67298e-07
43 2 9.45655e-07
43 3 9.03227e-07
43 4 8.42034e-07
43 5 7.6549e-07
43 6 6.7823e-07
43 7 5.85533e-07
43 8 4.92601e-07
43 9 4.03941e-07
43 10 3.22976e-07
43 11 2.51902e-07
43 12 1.91732e-07
43 13 1.42485e-07
43 14 1.03436e-07
43 15 7.33892e-08
43 16 5.09194e-08
43 17 3.45672e-08
43 18 2.29731e-08
43 19 1.49553e-08
43 20 9.542e-09
43 21 5.97033e-09
43 22 3.66538e-09
43 23 2.20926e-09
43 24 1.30805e-09
43 25 7.61185e-10
43 26 4.35592e-10
43 27 2.45259e-10
43 28 1.35941e-10
43 29 7.42133e-11
43 30 3.99238e-11
43 31 2.11745e-11
43 32 1.10773e-11
43 33 5.71857e-12
43 34 2.91456e-12
43 35 1.46716e-12
43 36 7.29768e-13
43 37 3.58814e-13
43 38 1.74462e-13
43 39 8.39155e-14
43 40 3.99438e-14
43 41 1.88219e-14
43 42 8.7823e-15
43 43 4.05839e-15
43 44 1.8573e-15
43 45 8.41431e-16
43 46 3.77002e-16
43 47 1.66759e-16
43 48 7.2639e-17
43 49 3.11444e-17
43 50 1.34768e-17
43 51 7.00958e-18

44 1 3.22928e-07
44 2 3.15875e-07
44 3 3.02035e-07
44 4 2.82043e-07
44 5 2.56984e-07
44 6 2.28339e-07
44 7 1.97809e-07
44 8 1.67082e-07
44 9 1.37636e-07
44 10 1.1061e-07
44 11 8.6753e-08
44 12 6.64325e-08
44 13 4.96912e-08
44 14 3.63234e-08
44 15 2.59605e-08
44 16 1.81503e-08
44 17 1.242e-08
44 18 8.32256e-09
44 19 5.46419e-09
44 20 3.51691e-09
44 21 2.22024e-09
44 22 1.37555e-09
44 23 8.36809e-10
44 24 5.00128e-10
44 25 2.93812e-10
44 26 1.69754e-10
44 27 9.65061e-11
44 28 5.40122e-11
44 29 2.97747e-11
44 30 1.61744e-11
44 31 8.6625e-12
44 32 4.57603e-12
44 33 2.38541e-12
44 34 1.22758e-12
44 35 6.23936e-13
44 36 3.13333e-13
44 37 1.55533e-13
44 38 7.63401e-14
44 39 3.70642e-14
44 40 1.78062e-14
44 41 8.46702e-15
44 42 3.98572e-15
44 43 1.8573e-15
44 44 8.56366e-16
44 45 3.90264e-16
44 46 1.75425e-16
44 47 7.75321e-17
44 48 3.35452e-17
44 49 1.4167e-17
44 50 5.96037e-18
44 51 2.98049e-18

45 1 1.07788e-07
45 2 1.05489e-07
45 3 1.00973e-07
45 4 9.44408e-08
45 5 8.62361e-08
45 6 7.68332e-08
45 7 6.67796e-08
45 8 5.66233e-08
45 9 4.68485e-08
45 10 3.78335e-08
45 11 2.98328e-08
45 12 2.29782e-08
45 13 1.72952e-08
45 14 1.27268e-08
45 15 9.15992e-09
45 16 6.45141e-09
45 17 4.44859e-09
45 18 3.00477e-09
45 19 1.98905e-09
45 20 1.29106e-09
45 21 8.22124e-10
45 22 5.13862e-10
45 23 3.15424e-10
45 24 1.90242e-10
45 25 1.12799e-10
45 26 6.57811e-11
45 27 3.77498e-11
45 28 2.13283e-11
45 29 1.18695e-11
45 30 6.5095e-12
45 31 3.51965e-12
45 32 1.87708e-12
45 33 9.87842e-13
45 34 5.13213e-13
45 35 2.63325e-13
45 36 1.33488e-13
45 37 6.68835e-14
45 38 3.31343e-14
45 39 1.62355e-14
45 40 7.87061e-15
45 41 3.77562e-15
45 42 1.79222e-15
45 43 8.41431e-16
45 44 3.90264e-16
45 45 1.78418e-16
45 46 8.01172e-17
45 47 3.51584e-17
45 48 1.49837e-17
45 49 6.16607e-18
45 50 2.4886e-18
45 51 1.17581e-18

46 1 3.5974e-08
46 2 3.52242e-08
46 3 3.37503e-08
46 4 3.16154e-08
46 5 2.89285e-08
46 6 2.58416e-08
46 7 2.25311e-08
46 8 1.91748e-08
46 9 1.59312e-08
46 10 1.29258e-08
46 11 1.02449e-08
46 12 7.93512e-09
46 13 6.00852e-09
46 14 4.44971e-09
46 15 3.2243e-09
46 16 2.28704e-09
46 17 1.58873e-09
46 18 1.08136e-09
46 19 7.21518e-10
46 20 4.72161e-10
46 21 3.0319e-10
46 22 1.91133e-10
46 23 1.1835e-10
46 24 7.20146e-11
46 25 4.30834e-11
46 26 2.53539e-11
46 27 1.46836e-11
46 28 8.37285e-12
46 29 4.70296e-12
46 30 2.60329e-12
46 31 1.42076e-12
46 32 7.64806e-13
46 33 4.06258e-13
46 34 2.13035e-13
46 35 1.10325e-13
46 36 5.64463e-14
46 37 2.85429e-14
46 38 1.42695e-14
46 39 7.05502e-15
46 40 3.45024e-15
46 41 1.669e-15
46 42 7.98228e-16
46 43 3.77002e-16
46 44 1.75425e-16
46 45 8.01172e-17
46 46 3.57161e-17
46 47 1.54341e-17
46 48 6.41046e-18
46 49 2.53884e-18
46 50 9.67565e-19
46 51 4.23328e-19

47 1 1.20058e-08
47 2 1.17611e-08
47 3 1.12799e-08
47 4 1.05818e-08
47 5 9.70171e-09
47 6 8.68814e-09
47 7 7.59799e-09
47 8 6.48896e-09
47 9 5.41296e-09
47 10 4.41155e-09
47 11 3.51383e-09
47 12 2.73624e-09
47 13 2.08387e-09
47 14 1.55275e-09
47 15 1.13246e-09
47 16 8.08771e-10
47 17 5.65845e-10
47 18 3.88003e-10
47 19 2.60878e-10
47 20 1.72071e-10
47 21 1.11391e-10
47 22 7.08057e-11
47 23 4.42149e-11
47 24 2.71366e-11
47 25 1.63768e-11
47 26 9.7229e-12
47 27 5.68136e-12
47 28 3.26885e-12
47 29 1.85276e-12
47 30 1.03494e-12
47 31 5.69989e-13
47 32 3.09643e-13
47 33 1.65988e-13
47 34 8.78391e-14
47 35 4.59053e-14
47 36 2.37007e-14
47 37 1.2093e-14
47 38 6.09978e-15
47 39 3.04221e-15
47 40 1.50025e-15
47 41 7.31244e-16
47 42 3.51869e-16
47 43 1.66759e-16
47 44 7.75321e-17
47 45 3.51584e-17
47 46 1.54341e-17
47 47 6.49912e-18
47 48 2.59881e-18
47 49 9.76036e-19
47 50 3.45474e-19
47 51 1.36491e-19

48 1 4.00783e-09
48 2 3.92796e-09
48 3 3.77071e-09
48 4 3.54232e-09
48 5 3.25386e-09
48 6 2.92091e-09
48 7 2.5618e-09
48 8 2.19527e-09
48 9 1.83832e-09
48 10 1.50469e-09
48 11 1.20419e-09
48 12 9.42558e-10
48 13 7.21828e-10
48 14 5.41047e-10
48 15 3.97081e-10
48 16 2.85459e-10
48 17 2.01098e-10
48 18 1.38885e-10
48 19 9.40767e-11
48 20 6.25282e-11
48 21 4.07974e-11
48 22 2.61425e-11
48 23 1.64595e-11
48 24 1.01868e-11
48 25 6.20016e-12
48 26 3.71286e-12
48 27 2.18849e-12
48 28 1.27029e-12
48 29 7.26389e-13
48 30 4.09382e-13
48 31 2.27491e-13
48 32 1.24695e-13
48 33 6.74473e-14
48 34 3.60141e-14
48 35 1.89906e-14
48 36 9.89253e-15
48 37 5.09228e-15
48 38 2.59086e-15
48 39 1.30292e-15
48 40 6.47413e-16
48 41 3.17518e-16
48 42 1.53347e-16
48 43 7.2639e-17
48 44 3.35452e-17
48 45 1.49837e-17
48 46 6.41046e-18
48 47 2.59881e-18
48 48 9.85925e-19
48 49 3.45675e-19
48 50 1.11316e-19
48 51 3.85839e-20

49 1 1.34202e-09
49 2 1.31586e-09
49 3 1.26431e-09
49 4 1.18934e-09
49 5 1.0945e-09
49 6 9.8479e-10
49 7 8.66142e-10
49 8 7.44658e-10
49 9 6.25911e-10
49 10 5.14466e-10
49 11 4.13626e-10
49 12 3.25387e-10
49 13 2.50538e-10
49 14 1.88879e-10
49 15 1.39471e-10
49 16 1.00913e-10
49 17 7.15713e-11
49 18 4.97782e-11
49 19 3.39646e-11
49 20 2.2745e-11
49 21 1.49555e-11
49 22 9.65963e-12
49 23 6.13128e-12
49 24 3.82613e-12
49 25 2.34842e-12
49 26 1.41835e-12
49 27 8.43275e-13
49 28 4.93759e-13
49 29 2.84841e-13
49 30 1.61961e-13
49 31 9.08059e-14
49 32 5.02212e-14
49 33 2.74092e-14
49 34 1.47673e-14
49 35 7.85687e-15
49 36 4.12918e-15
49 37 2.14401e-15
49 38 1.09987e-15
49 39 5.57268e-16
49 40 2.7859e-16
49 41 1.37122e-16
49 42 6.61908e-17
49 43 3.11444e-17
49 44 1.4167e-17
49 45 6.16607e-18
49 46 2.53884e-18
49 47 9.76036e-19
49 48 3.45675e-19
49 49 1.1082e-19
49 50 3.17789e-20
49 51 9.26378e-21

50 1 4.62209e-10
50 2 4.53401e-10
50 3 4.36034e-10
50 4 4.10748e-10
50 5 3.787e-10
50 6 3.41545e-10
50 7 3.01253e-10
50 8 2.59866e-10
50 9 2.1926e-10
50 10 1.80991e-10
50 11 1.46202e-10
50 12 1.15604e-10
50 13 8.95054e-11
50 14 6.78775e-11
50 15 5.04374e-11
50 16 3.67356e-11
50 17 2.62356e-11
50 18 1.83794e-11
50 19 1.26351e-11
50 20 8.52722e-12
50 21 5.65191e-12
50 22 3.6806e-12
50 23 2.35591e-12
50 24 1.48283e-12
50 25 9.18121e-13
50 26 5.59449e-13
50 27 3.35622e-13
50 28 1.98311e-13
50 29 1.15458e-13
50 30 6.62606e-14
50 31 3.74981e-14
50 32 2.0934e-14
50 33 1.1533e-14
50 34 6.2722e-15
50 35 3.36826e-15
50 36 1.78633e-15
50 37 9.35528e-16
50 38 4.83616e-16
50 39 2.46512e-16
50 40 1.23637e-16
50 41 6.07873e-17
50 42 2.91199e-17
50 43 1.34768e-17
50 44 5.96037e-18
50 45 2.4886e-18
50 46 9.67565e-19
50 47 3.45474e-19
50 48 1.11316e-19
50 49 3.17789e-20
50 50 7.8011e-21
50 51 1.81227e-21

51 1 1.98016e-10
51 2 1.9433e-10
51 3 1.87057e-10
51 4 1.76454e-10
51 5 1.62992e-10
51 6 1.47349e-10
51 7 1.3034e-10
51 8 1.1281e-10
51 9 9.55473e-11
51 10 7.92088e-11
51 11 6.42861e-11
51 12 5.10935e-11
51 13 3.97782e-11
51 14 3.0345e-11
51 15 2.26899e-11
51 16 1.66352e-11
51 17 1.19627e-11
51 18 8.4409e-12
51 19 5.84616e-12
51 20 3.97592e-12
51 21 2.65618e-12
51 22 1.7438e-12
51 23 1.12546e-12
51 24 7.14366e-13
51 25 4.46112e-13
51 26 2.74201e-13
51 27 1.65946e-13
51 28 9.89241e-14
51 29 5.81093e-14
51 30 3.36482e-14
51 31 1.92139e-14
51 32 1.08234e-14
51 33 6.01654e-15
51 34 3.30134e-15
51 35 1.78838e-15
51 36 9.56374e-16
51 37 5.04645e-16
51 38 2.62457e-16
51 39 1.34261e-16
51 40 6.73189e-17
51 41 3.28964e-17
51 42 1.55353e-17
51 43 7.00958e-18
51 44 2.98049e-18
51 45 1.17581e-18
51 46 4.23328e-19
51 47 1.36491e-19
51 48 3.85839e-20
51 49 9.26378e-21
51 50 1.81227e-21
51 51 2.85297e-22

