#x #y #phase
31 25 0.000184382
31 26 9.23398e-05
31 27 4.54725e-05
31 28 2.20372e-05
31 29 1.05191e-05
31 30 4.94979e-06
31 31 2.29793e-06
31 32 1.05332e-06
31 33 4.77043e-07
31 34 2.136e-07
31 35 9.46098e-08
31 36 4.14748e-08
31 37 1.80035e-08
31 38 7.74186e-09
31 39 3.29942e-09
31 40 1.39414e-09
31 41 5.84281e-10
31 42 2.42962e-10
31 43 1.00278e-10
31 44 4.10928e-11
31 45 1.67247e-11
31 46 6.76261e-12
31 47 2.71776e-12
31 48 1.08672e-12
31 49 4.34798e-13
31 50 1.8022e-13
31 51 9.28276e-14

32 1 0.394693
32 2 0.386911
32 3 0.371479
32 4 0.348745
32 5 0.319413
32 6 0.284673
32 7 0.246231
32 8 0.206205
32 9 0.166871
32 10 0.130329
32 11 0.0981842
32 12 0.0713586
32 13 0.0500699
32 14 0.0339584
32 15 0.0222948
32 16 0.0141925
32 17 0.00877521
32 18 0.00527873
32 19 0.00309441
32 20 0.00177035
32 21 0.000989864
32 22 0.000541583
32 23 0.000290275
32 24 0.000152562
32 25 7.87006e-05
32 26 3.98838e-05
32 27 1.98741e-05
32 28 9.74625e-06
32 29 4.7079e-06
32 30 2.24193e-06
32 31 1.05332e-06
32 32 4.88592e-07
32 33 2.23905e-07
32 34 1.01429e-07
32 35 4.54436e-08
32 36 2.01473e-08
32 37 8.84293e-09
32 38 3.8442e-09
32 39 1.65588e-09
32 40 7.07037e-10
32 41 2.9937e-10
32 42 1.25744e-10
32 43 5.24116e-11
32 44 2.16857e-11
32 45 8.90972e-12
32 46 3.63609e-12
32 47 1.47456e-12
32 48 5.94889e-13
32 49 2.40151e-13
32 50 1.00484e-13
32 51 5.22303e-14

33 1 0.173189
33 2 0.168958
33 3 0.160706
33 4 0.148872
33 5 0.134131
33 6 0.11737
33 7 0.0996169
33 8 0.0819241
33 9 0.0652366
33 10 0.0502844
33 11 0.0375192
33 12 0.0271087
33 13 0.0189791
33 14 0.0128862
33 15 0.0084937
33 16 0.00544101
33 17 0.00339149
33 18 0.00205947
33 19 0.00121984
33 20 0.000705566
33 21 0.000398979
33 22 0.0002208
33 23 0.000119709
33 24 6.36426e-05
33 25 3.32109e-05
33 26 1.70266e-05
33 27 8.58404e-06
33 28 4.25952e-06
33 29 2.08212e-06
33 30 1.00338e-06
33 31 4.77043e-07
33 32 2.23905e-07
33 33 1.03811e-07
33 34 4.75704e-08
33 35 2.15562e-08
33 36 9.66406e-09
33 37 4.28848e-09
33 38 1.88449e-09
33 39 8.20377e-10
33 40 3.53946e-10
33 41 1.51402e-10
33 42 6.4232e-11
33 43 2.70365e-11
33 44 1.12946e-11
33 45 4.68438e-12
33 46 1.92944e-12
33 47 7.89572e-13
33 48 3.21393e-13
33 49 1.3091e-13
33 50 5.5296e-14
33 51 2.90051e-14

34 1 0.0664036
34 2 0.0646732
34 3 0.0613187
34 4 0.0565526
34 5 0.0506868
34 6 0.0441087
34 7 0.037241
34 8 0.030491
34 9 0.0242031
34 10 0.0186262
34 11 0.0139003
34 12 0.0100636
34 13 0.00707209
34 14 0.00482744
34 15 0.0032034
34 16 0.00206832
34 17 0.00130063
34 18 0.000797354
34 19 0.000477036
34 20 0.000278803
34 21 0.00015934
34 22 8.91394e-05
34 23 4.88604e-05
34 24 2.6267e-05
34 25 1.38627e-05
34 26 7.18914e-06
34 27 3.66682e-06
34 28 1.84102e-06
34 29 9.10602e-07
34 30 4.44031e-07
34 31 2.136e-07
34 32 1.01429e-07
34 33 4.75704e-08
34 34 2.20477e-08
34 35 1.01032e-08
34 36 4.5797e-09
34 37 2.05444e-09
34 38 9.12472e-10
34 39 4.01418e-10
34 40 1.74984e-10
34 41 7.56119e-11
34 42 3.23988e-11
34 43 1.3771e-11
34 44 5.80825e-12
34 45 2.43167e-12
34 46 1.01085e-12
34 47 4.17419e-13
34 48 1.71431e-13
34 49 7.0456e-14
34 50 3.00438e-14
34 51 1.59031e-14

35 1 0.0241181
35 2 0.0234827
35 3 0.0222528
35 4 0.0205099
35 5 0.0183716
35 6 0.0159818
35 7 0.0134951
35 8 0.0110579
35 9 0.0087918
35 10 0.00678346
35 11 0.00508056
35 12 0.00369522
35 13 0.00261135
35 14 0.00179414
35 15 0.0011993
35 16 0.000780574
35 17 0.000495096
35 18 0.000306295
35 19 0.000184999
35 20 0.000109193
35 21 6.30426e-05
35 22 3.56379e-05
35 23 1.97448e-05
35 24 1.07318e-05
35 25 5.7277e-06
35 26 3.00448e-06
35 27 1.55027e-06
35 28 7.87482e-07
35 29 3.94078e-07
35 30 1.94412e-07
35 31 9.46098e-08
35 32 4.54436e-08
35 33 2.15562e-08
35 34 1.01032e-08
35 35 4.68117e-09
35 36 2.14517e-09
35 37 9.72695e-10
35 38 4.36607e-10
35 39 1.94081e-10
35 40 8.5472e-11
35 41 3.73062e-11
35 42 1.61439e-11
35 43 6.92884e-12
35 44 2.95038e-12
35 45 1.24681e-12
35 46 5.2308e-13
35 47 2.17958e-13
35 48 9.03143e-14
35 49 3.74521e-14
35 50 1.61224e-14
35 51 8.6116e-15

36 1 0.00857297
36 2 0.00834877
36 3 0.00791488
36 4 0.00730002
36 5 0.00654566
36 6 0.00570243
36 7 0.00482451
36 8 0.00396314
36 9 0.00316094
36 10 0.00244825
36 11 0.00184199
36 12 0.00134677
36 13 0.00095739
36 14 0.000662116
36 15 0.000445778
36 16 0.000292391
36 17 0.000186989
36 18 0.000116694
36 19 7.11287e-05
36 20 4.23852e-05
36 21 2.47153e-05
36 22 1.41161e-05
36 23 7.90446e-06
36 24 4.3435e-06
36 25 2.34424e-06
36 26 1.24373e-06
36 27 6.4915e-07
36 28 3.33563e-07
36 29 1.68856e-07
36 30 8.42622e-08
36 31 4.14748e-08
36 32 2.01473e-08
36 33 9.66406e-09
36 34 4.5797e-09
36 35 2.14517e-09
36 36 9.93653e-10
36 37 4.55359e-10
36 38 2.0654e-10
36 39 9.27606e-11
36 40 4.12671e-11
36 41 1.81924e-11
36 42 7.95016e-12
36 43 3.44519e-12
36 44 1.48096e-12
36 45 6.31698e-13
36 46 2.67454e-13
36 47 1.1245e-13
36 48 4.70108e-14
36 49 1.96698e-14
36 50 8.54782e-15
36 51 4.60679e-15

37 1 0.00301518
37 2 0.00293738
37 3 0.00278672
37 4 0.00257307
37 5 0.00231067
37 6 0.00201695
37 7 0.0017106
37 8 0.00140935
37 9 0.00112803
37 10 0.000877257
37 11 0.000663102
37 12 0.00048737
37 13 0.000348483
37 14 0.000242549
37 15 0.000164436
37 16 0.000108665
37 17 7.00509e-05
37 18 4.40897e-05
37 19 2.71169e-05
37 20 1.63123e-05
37 21 9.60638e-06
37 22 5.54336e-06
37 23 3.13721e-06
37 24 1.74278e-06
37 25 9.51105e-07
37 26 5.10306e-07
37 27 2.69377e-07
37 28 1.39995e-07
37 29 7.1673e-08
37 30 3.61705e-08
37 31 1.80035e-08
37 32 8.84293e-09
37 33 4.28848e-09
37 34 2.05444e-09
37 35 9.72695e-10
37 36 4.55359e-10
37 37 2.10871e-10
37 38 9.66381e-11
37 39 4.38457e-11
37 40 1.97026e-11
37 41 8.77197e-12
37 42 3.87084e-12
37 43 1.69355e-12
37 44 7.34881e-13
37 45 3.16374e-13
37 46 1.35174e-13
37 47 5.73439e-14
37 48 2.4186e-14
37 49 1.021e-14
37 50 4.47865e-15
37 51 2.43506e-15

38 1 0.00105216
38 2 0.00102541
38 3 0.000973588
38 4 0.000900021
38 5 0.000809543
38 6 0.000708092
38 7 0.000602056
38 8 0.000497524
38 9 0.000399614
38 10 0.000312036
38 11 0.000236947
38 12 0.000175051
38 13 0.000125882
38 14 8.81671e-05
38 15 6.01832e-05
38 16 4.00666e-05
38 17 2.60355e-05
38 18 1.65265e-05
38 19 1.02565e-05
38 20 6.22864e-06
38 21 3.70464e-06
38 22 2.15986e-06
38 23 1.23536e-06
38 24 6.93723e-07
38 25 3.82764e-07
38 26 2.07651e-07
38 27 1.10836e-07
38 28 5.82441e-08
38 29 3.01511e-08
38 30 1.53847e-08
38 31 7.74186e-09
38 32 3.8442e-09
38 33 1.88449e-09
38 34 9.12472e-10
38 35 4.36607e-10
38 36 2.0654e-10
38 37 9.66381e-11
38 38 4.47411e-11
38 39 2.05047e-11
38 40 9.30587e-12
38 41 4.18386e-12
38 42 1.86411e-12
38 43 8.23348e-13
38 44 3.60628e-13
38 45 1.56688e-13
38 46 6.7554e-14
38 47 2.8914e-14
38 48 1.23025e-14
38 49 5.23934e-15
38 50 2.31946e-15
38 51 1.27188e-15

39 1 0.000364322
39 2 0.000355202
39 3 0.000337521
39 4 0.000312395
39 5 0.000281448
39 6 0.000246687
39 7 0.000210276
39 8 0.000174291
39 9 0.000140485
39 10 0.000110141
39 11 8.40219e-05
39 12 6.23945e-05
39 13 4.51272e-05
39 14 3.18074e-05
39 15 2.18625e-05
39 16 1.46644e-05
39 17 9.60616e-06
39 18 6.15037e-06
39 19 3.85185e-06
39 20 2.36162e-06
39 21 1.41864e-06
39 22 8.35595e-07
39 23 4.82957e-07
39 24 2.7411e-07
39 25 1.52877e-07
39 26 8.3839e-08
39 27 4.52386e-08
39 28 2.40321e-08
39 29 1.25762e-08
39 30 6.48663e-09
39 31 3.29942e-09
39 32 1.65588e-09
39 33 8.20377e-10
39 34 4.01418e-10
39 35 1.94081e-10
39 36 9.27606e-11
39 37 4.38457e-11
39 38 2.05047e-11
39 39 9.49106e-12
39 40 4.34987e-12
39 41 1.97469e-12
39 42 8.8825e-13
39 43 3.96034e-13
39 44 1.75077e-13
39 45 7.67653e-14
39 46 3.33946e-14
39 47 1.44198e-14
39 48 6.18886e-15
39 49 2.65851e-15
39 50 1.1874e-15
39 51 6.56353e-16

40 1 0.000125149
40 2 0.000122066
40 3 0.000116085
40 4 0.000107576
40 5 9.70813e-05
40 6 8.52711e-05
40 7 7.28736e-05
40 8 6.05892e-05
40 9 4.90137e-05
40 10 3.85874e-05
40 11 2.9576e-05
40 12 2.208e-05
40 13 1.60641e-05
40 14 1.13964e-05
40 15 7.88895e-06
40 16 5.33225e-06
40 17 3.52175e-06
40 18 2.27452e-06
40 19 1.43757e-06
40 20 8.89832e-07
40 21 5.39815e-07
40 22 3.21183e-07
40 23 1.87557e-07
40 24 1.07566e-07
40 25 6.0626e-08
40 26 3.36012e-08
40 27 1.8324e-08
40 28 9.83808e-09
40 29 5.20314e-09
40 30 2.7122e-09
40 31 1.39414e-09
40 32 7.07037e-10
40 33 3.53946e-10
40 34 1.74984e-10
40 35 8.5472e-11
40 36 4.12671e-11
40 37 1.97026e-11
40 38 9.30587e-12
40 39 4.34987e-12
40 40 2.01301e-12
40 41 9.22622e-13
40 42 4.18948e-13
40 43 1.88538e-13
40 44 8.41167e-14
40 45 3.72168e-14
40 46 1.63344e-14
40 47 7.11482e-15
40 48 3.07965e-15
40 49 1.33394e-15
40 50 6.00743e-16
40 51 3.34468e-16

41 1 4.2662e-05
41 2 4.16288e-05
41 3 3.96231e-05
41 4 3.67664e-05
41 5 3.32377e-05
41 6 2.92593e-05
41 7 2.50735e-05
41 8 2.09145e-05
41 9 1.69831e-05
41 10 1.34288e-05
41 11 1.03437e-05
41 12 7.76487e-06
41 13 5.68392e-06
41 14 4.05948e-06
41 15 2.83058e-06
41 16 1.9282e-06
41 17 1.28409e-06
41 18 8.36589e-07
41 19 5.33586e-07
41 20 3.33406e-07
41 21 2.04228e-07
41 22 1.2272e-07
41 23 7.2387e-08
41 24 4.1939e-08
41 25 2.38811e-08
41 26 1.33729e-08
41 27 7.36859e-09
41 28 3.99734e-09
41 29 2.1361e-09
41 30 1.12503e-09
41 31 5.84281e-10
41 32 2.9937e-10
41 33 1.51402e-10
41 34 7.56119e-11
41 35 3.73062e-11
41 36 1.81924e-11
41 37 8.77197e-12
41 38 4.18386e-12
41 39 1.97469e-12
41 40 9.22622e-13
41 41 4.2688e-13
41 42 1.95657e-13
41 43 8.8866e-14
41 44 4.00091e-14
41 45 1.78604e-14
41 46 7.90774e-15
41 47 3.47381e-15
41 48 1.51599e-15
41 49 6.61766e-16
41 50 3.00204e-16
41 51 1.68123e-16

42 1 1.44461e-05
42 2 1.41027e-05
42 3 1.34355e-05
42 4 1.24841e-05
42 5 1.1307e-05
42 6 9.97716e-06
42 7 8.57459e-06
42 8 7.17693e-06
42 9 5.85117e-06
42 10 4.6478e-06
42 11 3.5985e-06
42 12 2.71687e-06
42 13 2.00131e-06
42 14 1.43915e-06
42 15 1.01089e-06
42 16 6.94029e-07
42 17 4.66022e-07
42 18 3.06247e-07
42 19 1.97085e-07
42 20 1.24288e-07
42 21 7.68561e-08
42 22 4.663e-08
42 23 2.77752e-08
42 24 1.62522e-08
42 25 9.34724e-09
42 26 5.28709e-09
42 27 2.94275e-09
42 28 1.61261e-09
42 29 8.70506e-10
42 30 4.6313e-10
42 31 2.42962e-10
42 32 1.25744e-10
42 33 6.4232e-11
42 34 3.23988e-11
42 35 1.61439e-11
42 36 7.95016e-12
42 37 3.87084e-12
42 38 1.86411e-12
42 39 8.8825e-13
42 40 4.18948e-13
42 41 1.95657e-13
42 42 9.05087e-14
42 43 4.1484e-14
42 44 1.88448e-14
42 45 8.48665e-15
42 46 3.7897e-15
42 47 1.67847e-15
42 48 7.38118e-16
42 49 3.24418e-16
42 50 1.48006e-16
42 51 8.32016e-17

43 1 4.86616e-06
43 2 4.75277e-06
43 3 4.5323e-06
43 4 4.21754e-06
43 5 3.82742e-06
43 6 3.38573e-06
43 7 2.91864e-06
43 8 2.45171e-06
43 9 2.00715e-06
43 10 1.60192e-06
43 11 1.24684e-06
43 12 9.4688e-07
43 13 7.0195e-07
43 14 5.08251e-07
43 15 3.59632e-07
43 16 2.48827e-07
43 17 1.68444e-07
43 18 1.11633e-07
43 19 7.24723e-08
43 20 4.61161e-08
43 21 2.87801e-08
43 22 1.76257e-08
43 23 1.0599e-08
43 24 6.26181e-09
43 25 3.63653e-09
43 26 2.07715e-09
43 27 1.16755e-09
43 28 6.46149e-10
43 29 3.52261e-10
43 30 1.89272e-10
43 31 1.00278e-10
43 32 5.24116e-11
43 33 2.70365e-11
43 34 1.3771e-11
43 35 6.92884e-12
43 36 3.44519e-12
43 37 1.69355e-12
43 38 8.23348e-13
43 39 3.96034e-13
43 40 1.88538e-13
43 41 8.8866e-14
43 42 4.1484e-14
43 43 1.91851e-14
43 44 8.79215e-15
43 45 3.99352e-15
43 46 1.79799e-15
43 47 8.02442e-16
43 48 3.55271e-16
43 49 1.56986e-16
43 50 7.18504e-17
43 51 4.04204e-17

44 1 1.63312e-06
44 2 1.59587e-06
44 3 1.52338e-06
44 4 1.41974e-06
44 5 1.29107e-06
44 6 1.14504e-06
44 7 9.90172e-07
44 8 8.34841e-07
44 9 6.86374e-07
44 10 5.50431e-07
44 11 4.30716e-07
44 12 3.29012e-07
44 13 2.45455e-07
44 14 1.78933e-07
44 15 1.27526e-07
44 16 8.89062e-08
44 17 6.06641e-08
44 18 4.05361e-08
44 19 2.65404e-08
44 20 1.70363e-08
44 21 1.07272e-08
44 22 6.62962e-09
44 23 4.02362e-09
44 24 2.39944e-09
44 25 1.4067e-09
44 26 8.11178e-10
44 27 4.60344e-10
44 28 2.57228e-10
44 29 1.41592e-10
44 30 7.68164e-11
44 31 4.10928e-11
44 32 2.16857e-11
44 33 1.12946e-11
44 34 5.80825e-12
44 35 2.95038e-12
44 36 1.48096e-12
44 37 7.34881e-13
44 38 3.60628e-13
44 39 1.75077e-13
44 40 8.41167e-14
44 41 4.00091e-14
44 42 1.88448e-14
44 43 8.79215e-15
44 44 4.06393e-15
44 45 1.86112e-15
44 46 8.44353e-16
44 47 3.79384e-16
44 48 1.68863e-16
44 49 7.48465e-17
44 50 3.42453e-17
44 51 1.91979e-17

45 1 5.46807e-07
45 2 5.34607e-07
45 3 5.10847e-07
45 4 4.76832e-07
45 5 4.34517e-07
45 6 3.86382e-07
45 7 3.35183e-07
45 8 2.83652e-07
45 9 2.342e-07
45 10 1.88712e-07
45 11 1.48449e-07
45 12 1.14051e-07
45 13 8.56156e-08
45 14 6.28275e-08
45 15 4.50924e-08
45 16 3.16691e-08
45 17 2.17757e-08
45 18 1.46671e-08
45 19 9.68233e-09
45 20 6.2678e-09
45 21 3.9809e-09
45 22 2.48205e-09
45 23 1.51995e-09
45 24 9.14674e-10
45 25 5.41185e-10
45 26 3.14983e-10
45 27 1.8043e-10
45 28 1.0177e-10
45 29 5.65498e-11
45 30 3.09702e-11
45 31 1.67247e-11
45 32 8.90972e-12
45 33 4.68438e-12
45 34 2.43167e-12
45 35 1.24681e-12
45 36 6.31698e-13
45 37 3.16374e-13
45 38 1.56688e-13
45 39 7.67653e-14
45 40 3.72168e-14
45 41 1.78604e-14
45 42 8.48665e-15
45 43 3.99352e-15
45 44 1.86112e-15
45 45 8.58855e-16
45 46 3.92278e-16
45 47 1.77196e-16
45 48 7.91174e-17
45 49 3.5063e-17
45 50 1.59618e-17
45 51 8.86773e-18

46 1 1.82837e-07
46 2 1.78849e-07
46 3 1.71074e-07
46 4 1.59929e-07
46 5 1.46038e-07
46 6 1.30197e-07
46 7 1.13299e-07
46 8 9.62314e-08
46 9 7.97863e-08
46 10 6.45906e-08
46 11 5.10719e-08
46 12 3.94579e-08
46 13 2.97993e-08
46 14 2.20086e-08
46 15 1.59035e-08
46 16 1.12491e-08
46 17 7.79261e-09
46 18 5.28933e-09
46 19 3.51959e-09
46 20 2.29709e-09
46 21 1.47123e-09
46 22 9.25167e-10
46 23 5.715e-10
46 24 3.46965e-10
46 25 2.07131e-10
46 26 1.21648e-10
46 27 7.03199e-11
46 28 4.00282e-11
46 29 2.24476e-11
46 30 1.24076e-11
46 31 6.76261e-12
46 32 3.63609e-12
46 33 1.92944e-12
46 34 1.01085e-12
46 35 5.2308e-13
46 36 2.67454e-13
46 37 1.35174e-13
46 38 6.7554e-14
46 39 3.33946e-14
46 40 1.63344e-14
46 41 7.90774e-15
46 42 3.7897e-15
46 43 1.79799e-15
46 44 8.44353e-16
46 45 3.92278e-16
46 46 1.80123e-16
46 47 8.16202e-17
46 48 3.64454e-17
46 49 1.60805e-17
46 50 7.24017e-18
46 51 3.95891e-18

47 1 6.1094e-08
47 2 5.97909e-08
47 3 5.72489e-08
47 4 5.35998e-08
47 5 4.9043e-08
47 6 4.38342e-08
47 7 3.82613e-08
47 8 3.26133e-08
47 9 2.71497e-08
47 10 2.20786e-08
47 11 1.75448e-08
47 12 1.36286e-08
47 13 1.03527e-08
47 14 7.69362e-09
47 15 5.59602e-09
47 16 3.98559e-09
47 17 2.78082e-09
47 18 1.90163e-09
47 19 1.27514e-09
47 20 8.38849e-10
47 21 5.4164e-10
47 22 3.4344e-10
47 23 2.13951e-10
47 24 1.31012e-10
47 25 7.88942e-11
47 26 4.67438e-11
47 27 2.72614e-11
47 28 1.56573e-11
47 29 8.85978e-12
47 30 4.9415e-12
47 31 2.71776e-12
47 32 1.47456e-12
47 33 7.89572e-13
47 34 4.17419e-13
47 35 2.17958e-13
47 36 1.1245e-13
47 37 5.73439e-14
47 38 2.8914e-14
47 39 1.44198e-14
47 40 7.11482e-15
47 41 3.47381e-15
47 42 1.67847e-15
47 43 8.02442e-16
47 44 3.79384e-16
47 45 1.77196e-16
47 46 8.16202e-17
47 47 3.69888e-17
47 48 1.64497e-17
47 49 7.18733e-18
47 50 3.1781e-18
47 51 1.69653e-18

48 1 2.04138e-08
48 2 1.9988e-08
48 3 1.91567e-08
48 4 1.79618e-08
48 5 1.64669e-08
48 6 1.47541e-08
48 7 1.29164e-08
48 8 1.10476e-08
48 9 9.2329e-09
48 10 7.54125e-09
48 11 6.02158e-09
48 12 4.70202e-09
48 13 3.59192e-09
48 14 2.6854e-09
48 15 1.96566e-09
48 16 1.40932e-09
48 17 9.90167e-10
48 18 6.82018e-10
48 19 4.60756e-10
48 20 3.05445e-10
48 21 1.98786e-10
48 22 1.27066e-10
48 23 7.98116e-11
48 24 4.92828e-11
48 25 2.99307e-11
48 26 1.78866e-11
48 27 1.05226e-11
48 28 6.09664e-12
48 29 3.48035e-12
48 30 1.95841e-12
48 31 1.08672e-12
48 32 5.94889e-13
48 33 3.21393e-13
48 34 1.71431e-13
48 35 9.03143e-14
48 36 4.70108e-14
48 37 2.4186e-14
48 38 1.23025e-14
48 39 6.18886e-15
48 40 3.07965e-15
48 41 1.51599e-15
48 42 7.38118e-16
48 43 3.55271e-16
48 44 1.68863e-16
48 45 7.91174e-17
48 46 3.64454e-17
48 47 1.64497e-17
48 48 7.24766e-18
48 49 3.11572e-18
48 50 1.34214e-18
48 51 6.92909e-19

49 1 6.84179e-09
49 2 6.70222e-09
49 3 6.42953e-09
49 4 6.03704e-09
49 5 5.54515e-09
49 6 4.98025e-09
49 7 4.37247e-09
49 8 3.7524e-09
49 9 3.148e-09
49 10 2.58222e-09
49 11 2.07156e-09
49 12 1.62588e-09
49 13 1.24887e-09
49 14 9.39164e-10
49 15 6.91724e-10
49 16 4.99192e-10
49 17 3.53122e-10
49 18 2.44958e-10
49 19 1.66707e-10
49 20 1.11354e-10
49 21 7.30358e-11
49 22 4.70587e-11
49 23 2.97996e-11
49 24 1.8554e-11
49 25 1.13636e-11
49 26 6.84912e-12
49 27 4.06424e-12
49 28 2.3754e-12
49 29 1.368e-12
49 30 7.76627e-13
49 31 4.34798e-13
49 32 2.40151e-13
49 33 1.3091e-13
49 34 7.0456e-14
49 35 3.74521e-14
49 36 1.96698e-14
49 37 1.021e-14
49 38 5.23934e-15
49 39 2.65851e-15
49 40 1.33394e-15
49 41 6.61766e-16
49 42 3.24418e-16
49 43 1.56986e-16
49 44 7.48465e-17
49 45 3.5063e-17
49 46 1.60805e-17
49 47 7.18733e-18
49 48 3.11572e-18
49 49 1.30731e-18
49 50 5.43354e-19
49 51 2.68242e-19

50 1 2.35939e-09
50 2 2.31236e-09
50 3 2.22041e-09
50 4 2.08788e-09
50 5 1.92149e-09
50 6 1.72996e-09
50 7 1.5233e-09
50 8 1.31176e-09
50 9 1.10478e-09
50 10 9.10185e-10
50 11 7.33709e-10
50 12 5.7888e-10
50 13 4.47162e-10
50 14 3.38303e-10
50 15 2.50766e-10
50 16 1.82189e-10
50 17 1.29789e-10
50 18 9.06956e-11
50 19 6.21944e-11
50 20 4.1871e-11
50 21 2.76856e-11
50 22 1.7987e-11
50 23 1.14872e-11
50 24 7.21438e-12
50 25 4.4576e-12
50 26 2.71082e-12
50 27 1.62323e-12
50 28 9.57445e-13
50 29 5.5652e-13
50 30 3.189e-13
50 31 1.8022e-13
50 32 1.00484e-13
50 33 5.5296e-14
50 34 3.00438e-14
50 35 1.61224e-14
50 36 8.54782e-15
50 37 4.47865e-15
50 38 2.31946e-15
50 39 1.1874e-15
50 40 6.00743e-16
50 41 3.00204e-16
50 42 1.48006e-16
50 43 7.18504e-17
50 44 3.42453e-17
50 45 1.59618e-17
50 46 7.24017e-18
50 47 3.1781e-18
50 48 1.34214e-18
50 49 5.43354e-19
50 50 2.14935e-19
50 51 9.97854e-20

51 1 1.01275e-09
51 2 9.93045e-10
51 3 9.54478e-10
51 4 8.98822e-10
51 5 8.28812e-10
51 6 7.48034e-10
51 7 6.60626e-10
51 8 5.7085e-10
51 9 4.82668e-10
51 10 3.994e-10
51 11 3.23521e-10
51 12 2.56596e-10
51 13 1.99335e-10
51 14 1.51722e-10
51 15 1.13185e-10
51 16 8.27869e-11
51 17 5.93922e-11
51 18 4.18077e-11
51 19 2.88876e-11
51 20 1.96004e-11
51 21 1.30645e-11
51 22 8.5579e-12
51 23 5.51143e-12
51 24 3.49107e-12
51 25 2.17583e-12
51 26 1.33487e-12
51 27 8.0644e-13
51 28 4.79948e-13
51 29 2.81498e-13
51 30 1.62773e-13
51 31 9.28276e-14
51 32 5.22303e-14
51 33 2.90051e-14
51 34 1.59031e-14
51 35 8.6116e-15
51 36 4.60679e-15
51 37 2.43506e-15
51 38 1.27188e-15
51 39 6.56353e-16
51 40 3.34468e-16
51 41 1.68123e-16
51 42 8.32016e-17
51 43 4.04204e-17
51 44 1.91979e-17
51 45 8.86773e-18
51 46 3.95891e-18
51 47 1.69653e-18
51 48 6.92909e-19
51 49 2.68242e-19
51 50 9.97854e-20
51 51 4.27977e-20

