#x #y #phase
2 13 1
2 14 1
2 15 1
2 16 1
2 17 1
2 18 0.999999
2 19 0.999997
2 20 0.999992
2 21 0.999975
2 22 0.999926
2 23 0.999777
2 24 0.999325
2 25 0.997952
2 26 0.993799
2 27 0.981323
2 28 0.944702
2 29 0.844523
2 30 0.622099
2 31 0.332819
2 32 0.140219
2 33 0.0528737
2 34 0.0190636
2 35 0.00673716
2 36 0.00235148
2 37 0.000812091
2 38 0.000277739
2 39 9.41981e-05
2 40 3.17463e-05
2 41 1.06538e-05
2 42 3.56651e-06
2 43 1.19239e-06
2 44 3.98396e-07
2 45 1.3307e-07
2 46 4.44396e-08
2 47 1.48398e-08
2 48 4.9567e-09
2 49 1.66071e-09
2 50 5.72366e-10
2 51 2.45427e-10

3 1 1
3 2 1
3 3 1
3 4 1
3 5 1
3 6 1
3 7 1
3 8 1
3 9 1
3 10 1
3 11 1
3 12 1
3 13 1
3 14 1
3 15 1
3 16 1
3 17 1
3 18 0.999999
3 19 0.999997
3 20 0.999991
3 21 0.999973
3 22 0.999919
3 23 0.999757
3 24 0.999268
3 25 0.997786
3 26 0.993315
3 27 0.979928
3 28 0.940832
3 29 0.834954
3 30 0.605095
3 31 0.318444
3 32 0.133117
3 33 0.0500748
3 34 0.0180505
3 35 0.00638247
3 36 0.00222934
3 37 0.00077054
3 38 0.000263762
3 39 8.95452e-05
3 40 3.02102e-05
3 41 1.01497e-05
3 42 3.40164e-06
3 43 1.13856e-06
3 44 3.80831e-07
3 45 1.27338e-07
3 46 4.25685e-08
3 47 1.42288e-08
3 48 4.75704e-09
3 49 1.59525e-09
3 50 5.50309e-10
3 51 2.36186e-10

4 1 1
4 2 1
4 3 1
4 4 1
4 5 1
4 6 1
4 7 1
4 8 1
4 9 1
4 10 1
4 11 1
4 12 1
4 13 1
4 14 1
4 15 1
4 16 1
4 17 1
4 18 0.999999
4 19 0.999996
4 20 0.99999
4 21 0.999969
4 22 0.999908
4 23 0.999724
4 24 0.999172
4 25 0.997507
4 26 0.992505
4 27 0.977605
4 28 0.934439
4 29 0.819443
4 30 0.578807
4 31 0.297331
4 32 0.122915
4 33 0.0460836
4 34 0.0166082
4 35 0.00587732
4 36 0.00205521
4 37 0.000711239
4 38 0.000243791
4 39 8.28878e-05
4 40 2.80093e-05
4 41 9.42632e-06
4 42 3.16469e-06
4 43 1.06107e-06
4 44 3.55507e-07
4 45 1.19062e-07
4 46 3.98634e-08
4 47 1.33442e-08
4 48 4.46761e-09
4 49 1.50024e-09
4 50 5.18256e-10
4 51 2.22741e-10

5 1 1
5 2 1
5 3 1
5 4 1
5 5 1
5 6 1
5 7 1
5 8 1
5 9 1
5 10 1
5 11 1
5 12 1
5 13 1
5 14 1
5 15 1
5 16 1
5 17 0.999999
5 18 0.999999
5 19 0.999996
5 20 0.999987
5 21 0.999963
5 22 0.99989
5 23 0.999672
5 24 0.999021
5 25 0.997073
5 26 0.991253
5 27 0.974037
5 28 0.924736
5 29 0.796562
5 30 0.542704
5 31 0.270272
5 32 0.110214
5 33 0.0411615
5 34 0.0148331
5 35 0.00525535
5 36 0.00184056
5 37 0.000638029
5 38 0.000219098
5 39 7.46423e-05
5 40 2.52781e-05
5 41 8.52681e-06
5 42 2.86943e-06
5 43 9.64313e-07
5 44 3.23819e-07
5 45 1.08685e-07
5 46 3.64647e-08
5 47 1.22308e-08
5 48 4.10266e-09
5 49 1.38024e-09
5 50 4.77697e-10
5 51 2.05697e-10

6 1 1
6 2 1
6 3 1
6 4 1
6 5 1
6 6 1
6 7 1
6 8 1
6 9 1
6 10 1
6 11 1
6 12 1
6 13 1
6 14 1
6 15 1
6 16 1
6 17 0.999999
6 18 0.999998
6 19 0.999994
6 20 0.999984
6 21 0.999953
6 22 0.999862
6 23 0.999591
6 24 0.998791
6 25 0.996413
6 26 0.989366
6 27 0.968719
6 28 0.910523
6 29 0.764368
6 30 0.496734
6 31 0.238565
6 32 0.0958281
6 33 0.0356461
6 34 0.0128486
6 35 0.00455953
6 36 0.00160006
6 37 0.00055586
6 38 0.00019133
6 39 6.53504e-05
6 40 2.21932e-05
6 41 7.50815e-06
6 42 2.53415e-06
6 43 8.54138e-07
6 44 2.87639e-07
6 45 9.68059e-08
6 46 3.25645e-08
6 47 1.09501e-08
6 48 3.6819e-09
6 49 1.24158e-09
6 50 4.30728e-10
6 51 1.85915e-10

7 1 1
7 2 1
7 3 1
7 4 1
7 5 1
7 6 1
7 7 1
7 8 1
7 9 1
7 10 1
7 11 1
7 12 1
7 13 1
7 14 1
7 15 1
7 16 1
7 17 0.999999
7 18 0.999997
7 19 0.999992
7 20 0.999978
7 21 0.999937
7 22 0.999818
7 23 0.999467
7 24 0.998439
7 25 0.995413
7 26 0.986536
7 27 0.960855
7 28 0.890033
7 29 0.720534
7 30 0.441772
7 31 0.203992
7 32 0.0806969
7 33 0.0299095
7 34 0.0107887
7 35 0.00383663
7 36 0.00134974
7 37 0.000470157
7 38 0.000162301
7 39 5.56115e-05
7 40 1.89505e-05
7 41 6.43402e-06
7 42 2.17944e-06
7 43 7.37189e-07
7 44 2.49109e-07
7 45 8.41152e-08
7 46 2.8385e-08
7 47 9.57359e-09
7 48 3.22842e-09
7 49 1.09173e-09
7 50 3.79829e-10
7 51 1.64418e-10

8 1 1
8 2 1
8 3 1
8 4 1
8 5 1
8 6 1
8 7 1
8 8 1
8 9 1
8 10 1
8 11 1
8 12 1
8 13 1
8 14 1
8 15 1
8 16 0.999999
8 17 0.999999
8 18 0.999996
8 19 0.999989
8 20 0.999969
8 21 0.999912
8 22 0.999748
8 23 0.999273
8 24 0.997894
8 25 0.993883
8 26 0.982257
8 27 0.949193
8 28 0.860747
8 29 0.662836
8 30 0.379958
8 31 0.168628
8 32 0.0657616
8 33 0.0243069
8 34 0.00878012
8 35 0.00313072
8 36 0.00110475
8 37 0.000386065
8 38 0.000133739
8 39 4.59996e-05
8 40 1.5739e-05
8 41 5.36618e-06
8 42 1.82541e-06
8 43 6.20004e-07
8 44 2.1035e-07
8 45 7.13017e-08
8 46 2.41499e-08
8 47 8.17399e-09
8 48 2.7658e-09
8 49 9.3837e-10
8 50 3.27569e-10
8 51 1.42275e-10

9 1 1
9 2 1
9 3 1
9 4 1
9 5 1
9 6 1
9 7 1
9 8 1
9 9 1
9 10 1
9 11 1
9 12 1
9 13 1
9 14 1
9 15 1
9 16 0.999999
9 17 0.999998
9 18 0.999994
9 19 0.999983
9 20 0.999954
9 21 0.999871
9 22 0.999636
9 23 0.998964
9 24 0.997036
9 25 0.991501
9 26 0.975699
9 27 0.931759
9 28 0.81922
9 29 0.590236
9 30 0.314704
9 31 0.134556
9 32 0.0518376
9 33 0.0191312
9 34 0.00692586
9 35 0.00247773
9 36 0.000877494
9 37 0.000307827
9 38 0.000107077
9 39 3.6994e-05
9 40 1.27176e-05
9 41 4.35711e-06
9 42 1.48934e-06
9 43 5.08251e-07
9 44 1.73224e-07
9 45 5.89746e-08
9 46 2.00587e-08
9 47 6.81659e-09
9 48 2.31543e-09
9 49 7.88522e-10
9 50 2.76315e-10
9 51 1.20475e-10

10 1 1
10 2 1
10 3 1
10 4 1
10 5 1
10 6 1
10 7 1
10 8 1
10 9 1
10 10 1
10 11 1
10 12 1
10 13 1
10 14 1
10 15 0.999999
10 16 0.999999
10 17 0.999996
10 18 0.99999
10 19 0.999974
10 20 0.999928
10 21 0.999802
10 22 0.99945
10 23 0.998458
10 24 0.995654
10 25 0.987719
10 26 0.965485
10 27 0.905507
10 28 0.761161
10 29 0.504378
10 30 0.25021
10 31 0.103552
10 32 0.0395212
10 33 0.0145853
10 34 0.00529658
10 35 0.00190242
10 36 0.000676603
10 37 0.000238416
10 38 8.3331e-05
10 39 2.89381e-05
10 40 1.00019e-05
10 41 3.4455e-06
10 42 1.18414e-06
10 43 4.06238e-07
10 44 1.39162e-07
10 45 4.76102e-08
10 46 1.62694e-08
10 47 5.55378e-09
10 48 1.89464e-09
10 49 6.47937e-10
10 50 2.28025e-10
10 51 9.98484e-11

11 1 1
11 2 1
11 3 1
11 4 1
11 5 1
11 6 1
11 7 1
11 8 1
11 9 1
11 10 1
11 11 1
11 12 1
11 13 1
11 14 1
11 15 0.999999
11 16 0.999997
11 17 0.999994
11 18 0.999983
11 19 0.999956
11 20 0.999882
11 21 0.999683
11 22 0.999133
11 23 0.99761
11 24 0.99337
11 25 0.981584
11 26 0.949339
11 27 0.865947
11 28 0.682471
11 29 0.410509
11 30 0.190614
11 31 0.0768429
11 32 0.0291489
11 33 0.0107744
11 34 0.00392853
11 35 0.00141765
11 36 0.000506661
11 37 0.000179452
11 38 6.30664e-05
11 39 2.20287e-05
11 40 7.6598e-06
11 41 2.65478e-06
11 42 9.17867e-07
11 43 3.16723e-07
11 44 1.09106e-07
11 45 3.75285e-08
11 46 1.28905e-08
11 47 4.42214e-09
11 48 1.51578e-09
11 49 5.20775e-10
11 50 1.84142e-10
11 51 8.10153e-11

12 1 1
12 2 1
12 3 1
12 4 1
12 5 1
12 6 1
12 7 1
12 8 1
12 9 1
12 10 1
12 11 1
12 12 1
12 13 1
12 14 0.999999
12 15 0.999998
12 16 0.999995
12 17 0.999988
12 18 0.99997
12 19 0.999923
12 20 0.9998
12 21 0.999469
12 22 0.998577
12 23 0.996146
12 24 0.989501
12 25 0.971419
12 26 0.923521
12 27 0.807055
12 28 0.582207
12 29 0.316663
12 30 0.139092
12 31 0.0550072
12 32 0.0208084
12 33 0.00771609
12 34 0.00282743
12 35 0.00102581
12 36 0.000368659
12 37 0.000131336
12 38 4.64429e-05
12 39 1.63279e-05
12 40 5.71547e-06
12 41 1.99413e-06
12 42 6.93959e-07
12 43 2.40975e-07
12 44 8.35174e-08
12 45 2.88948e-08
12 46 9.98059e-09
12 47 3.44232e-09
12 48 1.18604e-09
12 49 4.09543e-10
12 50 1.45558e-10
12 51 6.4371e-11

13 1 1
13 2 1
13 3 1
13 4 1
13 5 1
13 6 1
13 7 1
13 8 1
13 9 1
13 10 1
13 11 1
13 12 1
13 13 0.999999
13 14 0.999998
13 15 0.999996
13 16 0.999991
13 17 0.999977
13 18 0.999945
13 19 0.999861
13 20 0.999645
13 21 0.999077
13 22 0.997573
13 23 0.993554
13 24 0.982789
13 25 0.95428
13 26 0.882135
13 27 0.722244
13 28 0.466415
13 29 0.23117
13 30 0.097313
13 31 0.0380193
13 32 0.0143879
13 33 0.00536044
13 34 0.00197578
13 35 0.000721201
13 36 0.000260811
13 37 9.35238e-05
13 38 3.33004e-05
13 39 1.17915e-05
13 40 4.1576e-06
13 41 1.46105e-06
13 42 5.12024e-07
13 43 1.79007e-07
13 44 6.24455e-08
13 45 2.174e-08
13 46 7.55449e-09
13 47 2.62064e-09
13 48 9.07968e-10
13 49 3.15228e-10
13 50 1.12661e-10
13 51 5.01e-11

14 1 1
14 2 1
14 3 1
14 4 1
14 5 1
14 6 1
14 7 1
14 8 1
14 9 1
14 10 1
14 11 1
14 12 0.999999
14 13 0.999998
14 14 0.999996
14 15 0.999992
14 16 0.999981
14 17 0.999957
14 18 0.999892
14 19 0.99974
14 20 0.999345
14 21 0.998336
14 22 0.995711
14 23 0.988843
14 24 0.970902
14 25 0.925107
14 26 0.816865
14 27 0.60838
14 28 0.348254
14 29 0.15997
14 30 0.0654044
14 31 0.025405
14 32 0.00964505
14 33 0.00361519
14 34 0.00134144
14 35 0.000492988
14 36 0.000179525
14 37 6.48445e-05
14 38 2.32645e-05
14 39 8.30223e-06
14 40 2.95026e-06
14 41 1.04477e-06
14 42 3.6888e-07
14 43 1.29894e-07
14 44 4.56276e-08
14 45 1.5991e-08
14 46 5.59241e-09
14 47 1.95197e-09
14 48 6.80316e-10
14 49 2.37563e-10
14 50 8.54088e-11
14 51 3.82071e-11

15 1 1
15 2 1
15 3 1
15 4 1
15 5 1
15 6 1
15 7 1
15 8 1
15 9 1
15 10 0.999999
15 11 0.999999
15 12 0.999998
15 13 0.999996
15 14 0.999992
15 15 0.999981
15 16 0.999962
15 17 0.999908
15 18 0.999789
15 19 0.999488
15 20 0.998753
15 21 0.996892
15 22 0.992167
15 23 0.980091
15 24 0.949548
15 25 0.875682
15 26 0.718721
15 27 0.473156
15 28 0.242304
15 29 0.105339
15 30 0.0423363
15 31 0.0164372
15 32 0.00627498
15 33 0.00236898
15 34 0.000885591
15 35 0.000327904
15 36 0.000120327
15 37 4.38103e-05
15 38 1.58481e-05
15 39 5.70312e-06
15 40 2.04357e-06
15 41 7.29592e-07
15 42 2.59635e-07
15 43 9.21221e-08
15 44 3.25967e-08
15 45 1.15046e-08
15 46 4.05068e-09
15 47 1.42307e-09
15 48 4.99104e-10
15 49 1.75356e-10
15 50 6.34424e-11
15 51 2.85595e-11

16 1 1
16 2 1
16 3 1
16 4 1
16 5 1
16 6 1
16 7 1
16 8 0.999999
16 9 0.999999
16 10 0.999999
16 11 0.999997
16 12 0.999995
16 13 0.999991
16 14 0.999981
16 15 0.999962
16 16 0.999912
16 17 0.999811
16 18 0.999558
16 19 0.998974
16 20 0.997537
16 21 0.994017
16 22 0.985264
16 23 0.963565
16 24 0.911122
16 25 0.794542
16 26 0.58489
16 27 0.336628
16 28 0.157988
16 29 0.0663338
16 30 0.0264664
16 31 0.0103143
16 32 0.00396657
16 33 0.00150972
16 34 0.000568988
16 35 0.000212405
16 36 7.85994e-05
16 37 2.88664e-05
16 38 1.05352e-05
16 39 3.82506e-06
16 40 1.38267e-06
16 41 4.97868e-07
16 42 1.7864e-07
16 43 6.38893e-08
16 44 2.27803e-08
16 45 8.09945e-09
16 46 2.87205e-09
16 47 1.01592e-09
16 48 3.58664e-10
16 49 1.2683e-10
16 50 4.61913e-11
16 51 2.09317e-11

17 1 1
17 2 1
17 3 1
17 4 1
17 5 0.999999
17 6 0.999999
17 7 0.999999
17 8 0.999999
17 9 0.999998
17 10 0.999996
17 11 0.999994
17 12 0.999988
17 13 0.999977
17 14 0.999957
17 15 0.999908
17 16 0.999811
17 17 0.999579
17 18 0.99907
17 19 0.99786
17 20 0.995011
17 21 0.988148
17 22 0.971599
17 23 0.932195
17 24 0.843457
17 25 0.671403
17 26 0.430086
17 27 0.21993
17 28 0.0973721
17 29 0.0401525
17 30 0.0160231
17 31 0.00628732
17 32 0.00243906
17 33 0.00093663
17 34 0.000356118
17 35 0.000134121
17 36 5.00827e-05
17 37 1.85652e-05
17 38 6.83966e-06
17 39 2.50663e-06
17 40 9.1442e-07
17 41 3.32198e-07
17 42 1.20222e-07
17 43 4.33536e-08
17 44 1.55817e-08
17 45 5.5827e-09
17 46 1.99431e-09
17 47 7.10489e-10
17 48 2.52571e-10
17 49 8.99191e-11
17 50 3.29769e-11
17 51 1.50474e-11

18 1 0.999999
18 2 0.999999
18 3 0.999999
18 4 0.999999
18 5 0.999999
18 6 0.999998
18 7 0.999997
18 8 0.999996
18 9 0.999994
18 10 0.99999
18 11 0.999983
18 12 0.99997
18 13 0.999945
18 14 0.999892
18 15 0.999789
18 16 0.999558
18 17 0.99907
18 18 0.997958
18 19 0.995447
18 20 0.989612
18 21 0.975999
18 22 0.944366
18 23 0.873624
18 24 0.731834
18 25 0.510594
18 26 0.284294
18 27 0.133584
18 28 0.0572451
18 29 0.0234742
18 30 0.00941831
18 31 0.00372902
18 32 0.00146067
18 33 0.000566283
18 34 0.000217342
18 35 8.26368e-05
18 36 3.1159e-05
18 37 1.16649e-05
18 38 4.34017e-06
18 39 1.60616e-06
18 40 5.91513e-07
18 41 2.16872e-07
18 42 7.91851e-08
18 43 2.88004e-08
18 44 1.04369e-08
18 45 3.76927e-09
18 46 1.35688e-09
18 47 4.86995e-10
18 48 1.74368e-10
18 49 6.25158e-11
18 50 2.30938e-11
18 51 1.0614e-11

19 1 0.999997
19 2 0.999997
19 3 0.999997
19 4 0.999996
19 5 0.999996
19 6 0.999994
19 7 0.999992
19 8 0.999989
19 9 0.999983
19 10 0.999974
19 11 0.999956
19 12 0.999923
19 13 0.999861
19 14 0.99974
19 15 0.999488
19 16 0.998974
19 17 0.99786
19 18 0.995447
19 19 0.990061
19 20 0.97795
19 21 0.950676
19 22 0.890893
19 23 0.770416
19 24 0.571452
19 25 0.342857
19 26 0.171189
19 27 0.0765401
19 28 0.0323633
19 29 0.0133091
19 30 0.00538713
19 31 0.00215511
19 32 0.000852928
19 33 0.000334016
19 34 0.000129485
19 35 4.97331e-05
19 36 1.89464e-05
19 37 7.16674e-06
19 38 2.69405e-06
19 39 1.00706e-06
19 40 3.74516e-07
19 41 1.38616e-07
19 42 5.10759e-08
19 43 1.87412e-08
19 44 6.8496e-09
19 45 2.49412e-09
19 46 9.04993e-10
19 47 3.27309e-10
19 48 1.18067e-10
19 49 4.26399e-11
19 50 1.58705e-11
19 51 7.34884e-12

20 1 0.999992
20 2 0.999992
20 3 0.999991
20 4 0.99999
20 5 0.999987
20 6 0.999984
20 7 0.999978
20 8 0.999969
20 9 0.999954
20 10 0.999928
20 11 0.999882
20 12 0.9998
20 13 0.999645
20 14 0.999345
20 15 0.998753
20 16 0.997537
20 17 0.995011
20 18 0.989612
20 19 0.97795
20 20 0.952629
20 21 0.898739
20 22 0.79162
20 23 0.611132
20 24 0.388694
20 25 0.205265
20 26 0.0958752
20 27 0.0419118
20 28 0.0177098
20 29 0.00734235
20 30 0.00300429
20 31 0.00121531
20 32 0.000486203
20 33 0.000192423
20 34 7.53866e-05
20 35 2.9266e-05
20 36 1.12701e-05
20 37 4.30917e-06
20 38 1.63709e-06
20 39 6.18297e-07
20 40 2.3225e-07
20 41 8.67961e-08
20 42 3.22823e-08
20 43 1.19528e-08
20 44 4.40688e-09
20 45 1.61826e-09
20 46 5.91999e-10
20 47 2.15806e-10
20 48 7.84437e-11
20 49 2.85441e-11
20 50 1.0707e-11
20 51 4.99628e-12

21 1 0.999977
21 2 0.999975
21 3 0.999973
21 4 0.999969
21 5 0.999963
21 6 0.999953
21 7 0.999937
21 8 0.999912
21 9 0.999871
21 10 0.999802
21 11 0.999683
21 12 0.999469
21 13 0.999077
21 14 0.998336
21 15 0.996892
21 16 0.994017
21 17 0.988148
21 18 0.975999
21 19 0.950676
21 20 0.898739
21 21 0.798361
21 22 0.630496
21 23 0.417498
21 24 0.231008
21 25 0.112508
21 26 0.0509182
21 27 0.0221543
21 28 0.0094268
21 29 0.0039517
21 30 0.00163619
21 31 0.000669568
21 32 0.000270879
21 33 0.000108393
21 34 4.29388e-05
21 35 1.68568e-05
21 36 6.56442e-06
21 37 2.53782e-06
21 38 9.74617e-07
21 39 3.71986e-07
21 40 1.4116e-07
21 41 5.3277e-08
21 42 2.00055e-08
21 43 7.47595e-09
21 44 2.78103e-09
21 45 1.03009e-09
21 46 3.8e-10
21 47 1.39651e-10
21 48 5.11629e-11
21 49 1.87619e-11
21 50 7.09428e-12
21 51 3.3368e-12

22 1 0.999929
22 2 0.999926
22 3 0.999919
22 4 0.999908
22 5 0.99989
22 6 0.999862
22 7 0.999818
22 8 0.999748
22 9 0.999636
22 10 0.99945
22 11 0.999133
22 12 0.998577
22 13 0.997573
22 14 0.995711
22 15 0.992167
22 16 0.985264
22 17 0.971599
22 18 0.944366
22 19 0.890893
22 20 0.79162
22 21 0.630496
22 22 0.427277
22 23 0.244814
22 24 0.123774
22 25 0.0579874
22 26 0.0260206
22 27 0.0113853
22 28 0.00489833
22 29 0.00207904
22 30 0.000871441
22 31 0.000360842
22 32 0.00014767
22 33 5.97719e-05
22 34 2.39529e-05
22 35 9.51275e-06
22 36 3.74724e-06
22 37 1.46511e-06
22 38 5.68874e-07
22 39 2.19454e-07
22 40 8.41438e-08
22 41 3.20778e-08
22 42 1.21627e-08
22 43 4.58808e-09
22 44 1.72237e-09
22 45 6.43619e-10
22 46 2.39468e-10
22 47 8.87374e-11
22 48 3.2773e-11
22 49 1.21139e-11
22 50 4.61837e-12
22 51 2.18997e-12

23 1 0.999786
23 2 0.999777
23 3 0.999757
23 4 0.999724
23 5 0.999672
23 6 0.999591
23 7 0.999467
23 8 0.999273
23 9 0.998964
23 10 0.998458
23 11 0.99761
23 12 0.996146
23 13 0.993554
23 14 0.988843
23 15 0.980091
23 16 0.963565
23 17 0.932195
23 18 0.873624
23 19 0.770416
23 20 0.611132
23 21 0.417498
23 22 0.244814
23 23 0.12776
23 24 0.0618844
23 25 0.0286674
23 26 0.0129208
23 27 0.00571545
23 28 0.00249075
23 29 0.00107087
23 30 0.000454447
23 31 0.000190442
23 32 7.88641e-05
23 33 3.23026e-05
23 34 1.30999e-05
23 35 5.26458e-06
23 36 2.09816e-06
23 37 8.29767e-07
23 38 3.25783e-07
23 39 1.27041e-07
23 40 4.92232e-08
23 41 1.89567e-08
23 42 7.25881e-09
23 43 2.76447e-09
23 44 1.04743e-09
23 45 3.94937e-10
23 46 1.48227e-10
23 47 5.53932e-11
23 48 2.0627e-11
23 49 7.68649e-12
23 50 2.95522e-12
23 51 1.413e-12

24 1 0.999351
24 2 0.999325
24 3 0.999268
24 4 0.999172
24 5 0.999021
24 6 0.998791
24 7 0.998439
24 8 0.997894
24 9 0.997036
24 10 0.995654
24 11 0.99337
24 12 0.989501
24 13 0.982789
24 14 0.970902
24 15 0.949548
24 16 0.911122
24 17 0.843457
24 18 0.731834
24 19 0.571452
24 20 0.388694
24 21 0.231008
24 22 0.123774
24 23 0.0618844
24 24 0.0296098
24 25 0.0137673
24 26 0.00627211
24 27 0.00281103
24 28 0.00124147
24 29 0.000540668
24 30 0.000232308
24 31 9.85453e-05
24 32 4.13081e-05
24 33 1.71274e-05
24 34 7.03086e-06
24 35 2.85974e-06
24 36 1.15325e-06
24 37 4.61359e-07
24 38 1.83178e-07
24 39 7.22129e-08
24 40 2.82768e-08
24 41 1.10022e-08
24 42 4.25507e-09
24 43 1.63626e-09
24 44 6.25808e-10
24 45 2.38122e-10
24 46 9.01653e-11
24 47 3.39859e-11
24 48 1.27618e-11
24 49 4.79509e-12
24 50 1.85947e-12
24 51 8.96627e-13

25 1 0.99803
25 2 0.997952
25 3 0.997786
25 4 0.997507
25 5 0.997073
25 6 0.996413
25 7 0.995413
25 8 0.993883
25 9 0.991501
25 10 0.987719
25 11 0.981584
25 12 0.971419
25 13 0.95428
25 14 0.925107
25 15 0.875682
25 16 0.794542
25 17 0.671403
25 18 0.510594
25 19 0.342857
25 20 0.205265
25 21 0.112508
25 22 0.0579874
25 23 0.0286674
25 24 0.0137673
25 25 0.00646987
25 26 0.00298677
25 27 0.00135697
25 28 0.000607279
25 29 0.000267866
25 30 0.000116539
25 31 5.00534e-05
25 32 2.12441e-05
25 33 8.91861e-06
25 34 3.70652e-06
25 35 1.52598e-06
25 36 6.22721e-07
25 37 2.52015e-07
25 38 1.01192e-07
25 39 4.0331e-08
25 40 1.59615e-08
25 41 6.27498e-09
25 42 2.45134e-09
25 43 9.51893e-10
25 44 3.67535e-10
25 45 1.41144e-10
25 46 5.39255e-11
25 47 2.0504e-11
25 48 7.76501e-12
25 49 2.94224e-12
25 50 1.15099e-12
25 51 5.59783e-13

26 1 0.994025
26 2 0.993799
26 3 0.993315
26 4 0.992505
26 5 0.991253
26 6 0.989366
26 7 0.986536
26 8 0.982257
26 9 0.975699
26 10 0.965485
26 11 0.949339
26 12 0.923521
26 13 0.882135
26 14 0.816865
26 15 0.718721
26 16 0.58489
26 17 0.430086
26 18 0.284294
26 19 0.171189
26 20 0.0958752
26 21 0.0509182
26 22 0.0260206
26 23 0.0129208
26 24 0.00627211
26 25 0.00298677
26 26 0.00139788
26 27 0.000643674
26 28 0.00029182
26 29 0.000130363
26 30 5.74361e-05
26 31 2.49827e-05
26 32 1.07384e-05
26 33 4.56514e-06
26 34 1.9209e-06
26 35 8.00497e-07
26 36 3.30566e-07
26 37 1.35337e-07
26 38 5.49582e-08
26 39 2.21458e-08
26 40 8.8586e-09
26 41 3.51899e-09
26 42 1.38868e-09
26 43 5.44577e-10
26 44 2.12289e-10
26 45 8.22875e-11
26 46 3.1725e-11
26 47 1.21696e-11
26 48 4.64855e-12
26 49 1.77647e-12
26 50 7.01149e-13
26 51 3.43982e-13

27 1 0.981978
27 2 0.981323
27 3 0.979928
27 4 0.977605
27 5 0.974037
27 6 0.968719
27 7 0.960855
27 8 0.949193
27 9 0.931759
27 10 0.905507
27 11 0.865947
27 12 0.807055
27 13 0.722244
27 14 0.60838
27 15 0.473156
27 16 0.336628
27 17 0.21993
27 18 0.133584
27 19 0.0765401
27 20 0.0419118
27 21 0.0221543
27 22 0.0113853
27 23 0.00571545
27 24 0.00281103
27 25 0.00135697
27 26 0.000643674
27 27 0.000300281
27 28 0.000137891
27 29 6.23891e-05
27 30 2.78412e-05
27 31 1.2266e-05
27 32 5.33998e-06
27 33 2.29894e-06
27 34 9.79391e-07
27 35 4.1312e-07
27 36 1.72631e-07
27 37 7.14984e-08
27 38 2.93635e-08
27 39 1.19629e-08
27 40 4.83684e-09
27 41 1.94153e-09
27 42 7.73998e-10
27 43 3.06546e-10
27 44 1.20656e-10
27 45 4.72098e-11
27 46 1.83683e-11
27 47 7.10903e-12
27 48 2.73925e-12
27 49 1.0559e-12
27 50 4.20521e-13
27 51 2.08128e-13

28 1 0.946526
28 2 0.944702
28 3 0.940832
28 4 0.934439
28 5 0.924736
28 6 0.910523
28 7 0.890033
28 8 0.860747
28 9 0.81922
28 10 0.761161
28 11 0.682471
28 12 0.582207
28 13 0.466415
28 14 0.348254
28 15 0.242304
28 16 0.157988
28 17 0.0973721
28 18 0.0572451
28 19 0.0323633
28 20 0.0177098
28 21 0.0094268
28 22 0.00489833
28 23 0.00249075
28 24 0.00124147
28 25 0.000607279
28 26 0.00029182
28 27 0.000137891
28 28 6.4135e-05
28 29 2.93932e-05
28 30 1.32871e-05
28 31 5.92974e-06
28 32 2.61463e-06
28 33 1.13987e-06
28 34 4.91626e-07
28 35 2.09892e-07
28 36 8.87484e-08
28 37 3.71828e-08
28 38 1.54433e-08
28 39 6.36117e-09
28 40 2.59964e-09
28 41 1.05447e-09
28 42 4.24672e-10
28 43 1.69873e-10
28 44 6.75125e-11
28 45 2.66665e-11
28 46 1.04713e-11
28 47 4.08922e-12
28 48 1.58956e-12
28 49 6.18095e-13
28 50 2.48415e-13
28 51 1.24043e-13

29 1 0.84908
29 2 0.844523
29 3 0.834954
29 4 0.819443
29 5 0.796562
29 6 0.764368
29 7 0.720534
29 8 0.662836
29 9 0.590236
29 10 0.504378
29 11 0.410509
29 12 0.316663
29 13 0.23117
29 14 0.15997
29 15 0.105339
29 16 0.0663338
29 17 0.0401525
29 18 0.0234742
29 19 0.0133091
29 20 0.00734235
29 21 0.0039517
29 22 0.00207904
29 23 0.00107087
29 24 0.000540668
29 25 0.000267866
29 26 0.000130363
29 27 6.23891e-05
29 28 2.93932e-05
29 29 1.36463e-05
29 30 6.24906e-06
29 31 2.82488e-06
29 32 1.26149e-06
29 33 5.56857e-07
29 34 2.43129e-07
29 35 1.05051e-07
29 36 4.49427e-08
29 37 1.90468e-08
29 38 7.99995e-09
29 39 3.33152e-09
29 40 1.37615e-09
29 41 5.64056e-10
29 42 2.29495e-10
29 43 9.27185e-11
29 44 3.72088e-11
29 45 1.4837e-11
29 46 5.88027e-12
29 47 2.31718e-12
29 48 9.08732e-13
29 49 3.56482e-13
29 50 1.44596e-13
29 51 7.28498e-14

30 1 0.630415
30 2 0.622099
30 3 0.605095
30 4 0.578807
30 5 0.542704
30 6 0.496734
30 7 0.441772
30 8 0.379958
30 9 0.314704
30 10 0.25021
30 11 0.190614
30 12 0.139092
30 13 0.097313
30 14 0.0654044
30 15 0.0423363
30 16 0.0264664
30 17 0.0160231
30 18 0.00941831
30 19 0.00538713
30 20 0.00300429
30 21 0.00163619
30 22 0.000871441
