#x #y #phase
30 34 1.47743e-07
30 35 6.46133e-08
30 36 2.79725e-08
30 37 1.19934e-08
30 38 5.09512e-09
30 39 2.14562e-09
30 40 8.96016e-10
30 41 3.71202e-10
30 42 1.52615e-10
30 43 6.22912e-11
30 44 2.52489e-11
30 45 1.01667e-11
30 46 4.06792e-12
30 47 1.61803e-12
30 48 6.40391e-13
30 49 2.53545e-13
30 50 1.03866e-13
30 51 5.28493e-14

31 1 0.394293
31 2 0.386409
31 3 0.370728
31 4 0.347544
31 5 0.317552
31 6 0.282
31 7 0.242722
31 8 0.201992
31 9 0.16222
31 10 0.125577
31 11 0.0936646
31 12 0.0673344
31 13 0.0466978
31 14 0.0312859
31 15 0.0202818
31 16 0.0127452
31 17 0.00777751
31 18 0.00461677
31 19 0.00267014
31 20 0.00150681
31 21 0.000830774
31 22 0.000448056
31 23 0.000236646
31 24 0.000122536
31 25 6.2274e-05
31 26 3.10956e-05
31 27 1.5272e-05
31 28 7.38448e-06
31 29 3.51847e-06
31 30 1.65326e-06
31 31 7.6663e-07
31 32 3.51052e-07
31 33 1.5884e-07
31 34 7.1055e-08
31 35 3.14418e-08
31 36 1.37695e-08
31 37 5.9708e-09
31 38 2.56477e-09
31 39 1.09182e-09
31 40 4.60811e-10
31 41 1.92898e-10
31 42 8.01174e-11
31 43 3.30273e-11
31 44 1.35179e-11
31 45 5.49508e-12
31 46 2.21923e-12
31 47 8.90766e-13
31 48 3.55712e-13
31 49 1.42095e-13
31 50 5.87569e-14
31 51 3.01679e-14

32 1 0.173016
32 2 0.168738
32 3 0.16037
32 4 0.148329
32 5 0.133296
32 6 0.116199
32 7 0.0981277
32 8 0.0801967
32 9 0.0633916
32 10 0.0484532
32 11 0.0358174
32 12 0.0256184
32 13 0.0177427
32 14 0.0119101
32 15 0.00775745
32 16 0.00490849
32 17 0.00302091
32 18 0.00181062
32 19 0.00105814
32 20 0.000603662
32 21 0.000336578
32 22 0.000183616
32 23 9.81205e-05
32 24 5.14186e-05
32 25 2.64527e-05
32 26 1.33741e-05
32 27 6.6516e-06
32 28 3.25714e-06
32 29 1.5716e-06
32 30 7.47754e-07
32 31 3.51052e-07
32 32 1.62724e-07
32 33 7.4517e-08
32 34 3.37303e-08
32 35 1.50999e-08
32 36 6.68862e-09
32 37 2.933e-09
32 38 1.27379e-09
32 39 5.48121e-10
32 40 2.33792e-10
32 41 9.88837e-11
32 42 4.14879e-11
32 43 1.72733e-11
32 44 7.13882e-12
32 45 2.92966e-12
32 46 1.19422e-12
32 47 4.83726e-13
32 48 1.94904e-13
32 49 7.85571e-14
32 50 3.27905e-14
32 51 1.69888e-14

33 1 0.0663342
33 2 0.0645871
33 3 0.0611898
33 4 0.0563466
33 5 0.050372
33 6 0.0436703
33 7 0.0366886
33 8 0.0298562
33 9 0.0235307
33 10 0.0179629
33 11 0.0132861
33 12 0.00952587
33 13 0.00662489
33 14 0.00447251
33 15 0.0029336
33 16 0.00187128
33 17 0.00116199
33 18 0.000703142
33 19 0.000415081
33 20 0.000239302
33 21 0.000134887
33 22 7.44198e-05
33 23 4.02337e-05
33 24 2.13377e-05
33 25 1.11124e-05
33 26 5.6884e-06
33 27 2.86467e-06
33 28 1.42039e-06
33 29 6.93912e-07
33 30 3.34244e-07
33 31 1.5884e-07
33 32 7.4517e-08
33 33 3.45301e-08
33 34 1.58134e-08
33 35 7.1608e-09
33 36 3.20791e-09
33 37 1.42236e-09
33 38 6.24485e-10
33 39 2.71608e-10
33 40 1.17071e-10
33 41 5.00277e-11
33 42 2.12025e-11
33 43 8.91519e-12
33 44 3.72039e-12
33 45 1.54134e-12
33 46 6.34165e-13
33 47 2.59222e-13
33 48 1.05387e-13
33 49 4.28593e-14
33 50 1.80594e-14
33 51 9.44149e-15

34 1 0.0240746
34 2 0.0234341
34 3 0.0221904
34 4 0.0204215
34 5 0.018246
34 6 0.0158139
34 7 0.0132883
34 8 0.0108233
34 9 0.00854529
34 10 0.0065412
34 11 0.00485635
34 12 0.00349858
34 13 0.00244714
34 14 0.00166307
34 15 0.00109896
34 16 0.00070672
34 17 0.000442701
34 18 0.000270396
34 19 0.000161201
34 20 9.39026e-05
34 21 5.35064e-05
34 22 2.98555e-05
34 23 1.63303e-05
34 24 8.76492e-06
34 25 4.62058e-06
34 26 2.39449e-06
34 27 1.2208e-06
34 28 6.12781e-07
34 29 3.0304e-07
34 30 1.47743e-07
34 31 7.1055e-08
34 32 3.37303e-08
34 33 1.58134e-08
34 34 7.32561e-09
34 35 3.35504e-09
34 36 1.51984e-09
34 37 6.81316e-10
34 38 3.02373e-10
34 39 1.32912e-10
34 40 5.78883e-11
34 41 2.49913e-11
34 42 1.06984e-11
34 43 4.54293e-12
34 44 1.91419e-12
34 45 8.00578e-13
34 46 3.32457e-13
34 47 1.37138e-13
34 48 5.62549e-14
34 49 2.30844e-14
34 50 9.81914e-15
34 51 5.17981e-15

35 1 0.00853806
35 2 0.00831263
35 3 0.0078749
35 4 0.00725228
35 5 0.00648644
35 6 0.00563002
35 7 0.00474015
35 8 0.00387071
35 9 0.0030658
35 10 0.00235594
35 11 0.00175718
35 12 0.00127266
35 13 0.000895568
35 14 0.000612729
35 15 0.000407895
35 16 0.000264425
35 17 0.000167081
35 18 0.000103002
35 19 6.20146e-05
35 20 3.65029e-05
35 21 2.10279e-05
35 22 1.18669e-05
35 23 6.56705e-06
35 24 3.56689e-06
35 25 1.90309e-06
35 26 9.98212e-07
35 27 5.15106e-07
35 28 2.61688e-07
35 29 1.30969e-07
35 30 6.46133e-08
35 31 3.14418e-08
35 32 1.50999e-08
35 33 7.1608e-09
35 34 3.35504e-09
35 35 1.55382e-09
35 36 7.11673e-10
35 37 3.22507e-10
35 38 1.44666e-10
35 39 6.42607e-11
35 40 2.82783e-11
35 41 1.23326e-11
35 42 5.33228e-12
35 43 2.28653e-12
35 44 9.7274e-13
35 45 4.10686e-13
35 46 1.7213e-13
35 47 7.1651e-14
35 48 2.96558e-14
35 49 1.22789e-14
35 50 5.27219e-15
35 51 2.80598e-15

36 1 0.00298942
36 2 0.00291153
36 3 0.0027602
36 4 0.00254477
36 5 0.00227948
36 6 0.00198238
36 7 0.00167314
36 8 0.00137034
36 9 0.00108925
36 10 0.000840539
36 11 0.00062993
36 12 0.000458721
36 13 0.000324777
36 14 0.000223715
36 15 0.00015004
36 16 9.80591e-05
36 17 6.25066e-05
36 18 3.88984e-05
36 19 2.36552e-05
36 20 1.40713e-05
36 21 8.1953e-06
36 22 4.67754e-06
36 23 2.6186e-06
36 24 1.43905e-06
36 25 7.76906e-07
36 26 4.12351e-07
36 27 2.15313e-07
36 28 1.10679e-07
36 29 5.60444e-08
36 30 2.79725e-08
36 31 1.37695e-08
36 32 6.68862e-09
36 33 3.20791e-09
36 34 1.51984e-09
36 35 7.11673e-10
36 36 3.29516e-10
36 37 1.50933e-10
36 38 6.84214e-11
36 39 3.07102e-11
36 40 1.36531e-11
36 41 6.0145e-12
36 42 2.62634e-12
36 43 1.1372e-12
36 44 4.88431e-13
36 45 2.08156e-13
36 46 8.80516e-14
36 47 3.69854e-14
36 48 1.5445e-14
36 49 6.45212e-15
36 50 2.79611e-15
36 51 1.50105e-15

37 1 0.00103597
37 2 0.00100938
37 3 0.000957681
37 4 0.000884007
37 5 0.000793154
37 6 0.000691236
37 7 0.000584931
37 8 0.000480579
37 9 0.000383422
37 10 0.000297153
37 11 0.000223802
37 12 0.000163891
37 13 0.000116767
37 14 8.09955e-05
37 15 5.47402e-05
37 16 3.60757e-05
37 17 2.32039e-05
37 18 1.45793e-05
37 19 8.95628e-06
37 20 5.3842e-06
37 21 3.17023e-06
37 22 1.82976e-06
37 23 1.03604e-06
37 24 5.75914e-07
37 25 3.14525e-07
37 26 1.68875e-07
37 27 8.92026e-08
37 28 4.6384e-08
37 29 2.37577e-08
37 30 1.19934e-08
37 31 5.9708e-09
37 32 2.933e-09
37 33 1.42236e-09
37 34 6.81316e-10
37 35 3.22507e-10
37 36 1.50933e-10
37 37 6.98682e-11
37 38 3.20047e-11
37 39 1.45133e-11
37 40 6.5179e-12
37 41 2.90005e-12
37 42 1.27884e-12
37 43 5.59102e-13
37 44 2.42424e-13
37 45 1.04282e-13
37 46 4.4518e-14
37 47 1.88684e-14
37 48 7.94933e-15
37 49 3.35009e-15
37 50 1.46489e-15
37 51 7.92838e-16

38 1 0.000355556
38 2 0.000346578
38 3 0.000329109
38 4 0.000304184
38 5 0.000273401
38 6 0.000238806
38 7 0.00020264
38 8 0.000167045
38 9 0.000133799
38 10 0.000104169
38 11 7.8866e-05
38 12 5.80958e-05
38 13 4.16652e-05
38 14 2.91122e-05
38 15 1.98324e-05
38 16 1.31829e-05
38 17 8.55739e-06
38 18 5.429e-06
38 19 3.36903e-06
38 20 2.04665e-06
38 21 1.21808e-06
38 22 7.10768e-07
38 23 4.06928e-07
38 24 2.28745e-07
38 25 1.26335e-07
38 26 6.85994e-08
38 27 3.66453e-08
38 28 1.92701e-08
38 29 9.98114e-09
38 30 5.09512e-09
38 31 2.56477e-09
38 32 1.27379e-09
38 33 6.24485e-10
38 34 3.02373e-10
38 35 1.44666e-10
38 36 6.84214e-11
38 37 3.20047e-11
38 38 1.48121e-11
38 39 6.78542e-12
38 40 3.07798e-12
38 41 1.38308e-12
38 42 6.15854e-13
38 43 2.71836e-13
38 44 1.18982e-13
38 45 5.16576e-14
38 46 2.22539e-14
38 47 9.51646e-15
38 48 4.0444e-15
38 49 1.71901e-15
38 50 7.58018e-16
38 51 4.13253e-16

39 1 0.000120967
39 2 0.000117967
39 3 0.000112125
39 4 0.000103779
39 5 9.3454e-05
39 6 8.18275e-05
39 7 6.96441e-05
39 8 5.76176e-05
39 9 4.6346e-05
39 10 3.62591e-05
39 11 2.76044e-05
39 12 2.04614e-05
39 13 1.4776e-05
39 14 1.04024e-05
39 15 7.14444e-06
39 16 4.79054e-06
39 17 3.13839e-06
39 18 2.01031e-06
39 19 1.26002e-06
39 20 7.73335e-07
39 21 4.65103e-07
39 22 2.743e-07
39 23 1.58743e-07
39 24 9.0208e-08
39 25 5.03687e-08
39 26 2.76513e-08
39 27 1.4934e-08
39 28 7.93971e-09
39 29 4.15765e-09
39 30 2.14562e-09
39 31 1.09182e-09
39 32 5.48121e-10
39 33 2.71608e-10
39 34 1.32912e-10
39 35 6.42607e-11
39 36 3.07102e-11
39 37 1.45133e-11
39 38 6.78542e-12
39 39 3.13972e-12
39 40 1.43839e-12
39 41 6.52675e-13
39 42 2.93431e-13
39 43 1.30753e-13
39 44 5.77662e-14
39 45 2.5311e-14
39 46 1.10024e-14
39 47 4.7464e-15
39 48 2.03434e-15
39 49 8.71631e-16
39 50 3.87204e-16
39 51 2.12311e-16

40 1 4.08624e-05
40 2 3.98688e-05
40 3 3.79326e-05
40 4 3.51627e-05
40 5 3.17302e-05
40 6 2.78563e-05
40 7 2.37858e-05
40 8 1.97547e-05
40 9 1.5962e-05
40 10 1.25526e-05
40 11 9.61214e-06
40 12 7.171e-06
40 13 5.21519e-06
40 14 3.69969e-06
40 15 2.56184e-06
40 16 1.73272e-06
40 17 1.14549e-06
40 18 7.40697e-07
40 19 4.6879e-07
40 20 2.90604e-07
40 21 1.76563e-07
40 22 1.05212e-07
40 23 6.15283e-08
40 24 3.53353e-08
40 25 1.99406e-08
40 26 1.10643e-08
40 27 6.03991e-09
40 28 3.24565e-09
40 29 1.71785e-09
40 30 8.96016e-10
40 31 4.60811e-10
40 32 2.33792e-10
40 33 1.17071e-10
40 34 5.78883e-11
40 35 2.82783e-11
40 36 1.36531e-11
40 37 6.5179e-12
40 38 3.07798e-12
40 39 1.43839e-12
40 40 6.65439e-13
40 41 3.04872e-13
40 42 1.38375e-13
40 43 6.22409e-14
40 44 2.77527e-14
40 45 1.22708e-14
40 46 5.38126e-15
40 47 2.34133e-15
40 48 1.01158e-15
40 49 4.36517e-16
40 50 1.95007e-16
40 51 1.07278e-16

41 1 1.37324e-05
41 2 1.34057e-05
41 3 1.27684e-05
41 4 1.18554e-05
41 5 1.07218e-05
41 6 9.4393e-06
41 7 8.08768e-06
41 8 6.74435e-06
41 9 5.47515e-06
41 10 4.32868e-06
41 11 3.33442e-06
41 12 2.50388e-06
41 13 1.83391e-06
41 14 1.31091e-06
41 15 9.15086e-07
41 16 6.24194e-07
41 17 4.16316e-07
41 18 2.71677e-07
41 19 1.73575e-07
41 20 1.08644e-07
41 21 6.66632e-08
41 22 4.01236e-08
41 23 2.37037e-08
41 24 1.37531e-08
41 25 7.8418e-09
41 26 4.39656e-09
41 27 2.42516e-09
41 28 1.31687e-09
41 29 7.04299e-10
41 30 3.71202e-10
41 31 1.92898e-10
41 32 9.88837e-11
41 33 5.00277e-11
41 34 2.49913e-11
41 35 1.23326e-11
41 36 6.0145e-12
41 37 2.90005e-12
41 38 1.38308e-12
41 39 6.52675e-13
41 40 3.04872e-13
41 41 1.41015e-13
41 42 6.46084e-14
41 43 2.93311e-14
41 44 1.3198e-14
41 45 5.88747e-15
41 46 2.60409e-15
41 47 1.14215e-15
41 48 4.97e-16
41 49 2.15655e-16
41 50 9.66064e-17
41 51 5.31184e-17

42 1 4.60001e-06
42 2 4.49305e-06
42 3 4.28423e-06
42 4 3.98463e-06
42 5 3.61188e-06
42 6 3.18906e-06
42 7 2.74204e-06
42 8 2.29608e-06
42 9 1.87285e-06
42 10 1.48862e-06
42 11 1.15349e-06
42 12 8.71791e-07
42 13 6.42984e-07
42 14 4.63041e-07
42 15 3.25774e-07
42 16 2.24051e-07
42 17 1.5072e-07
42 18 9.92312e-08
42 19 6.39801e-08
42 20 4.04225e-08
42 21 2.50407e-08
42 22 1.52186e-08
42 23 9.07956e-09
42 24 5.32073e-09
42 25 3.06439e-09
42 26 1.73552e-09
42 27 9.67084e-10
42 28 5.30501e-10
42 29 2.86631e-10
42 30 1.52615e-10
42 31 8.01174e-11
42 32 4.14879e-11
42 33 2.12025e-11
42 34 1.06984e-11
42 35 5.33228e-12
42 36 2.62634e-12
42 37 1.27884e-12
42 38 6.15854e-13
42 39 2.93431e-13
42 40 1.38375e-13
42 41 6.46084e-14
42 42 2.98773e-14
42 43 1.3688e-14
42 44 6.21421e-15
42 45 2.79595e-15
42 46 1.24665e-15
42 47 5.50681e-16
42 48 2.4096e-16
42 49 1.04857e-16
42 50 4.68961e-17
42 51 2.563e-17

43 1 1.53808e-06
43 2 1.50315e-06
43 3 1.4349e-06
43 4 1.33683e-06
43 5 1.21455e-06
43 6 1.07549e-06
43 7 9.27976e-07
43 8 7.80242e-07
43 9 6.39412e-07
43 10 5.10903e-07
43 11 3.98182e-07
43 12 3.02836e-07
43 13 2.24869e-07
43 14 1.63106e-07
43 15 1.15628e-07
43 16 8.0157e-08
43 17 5.43695e-08
43 18 3.61035e-08
43 19 2.3484e-08
43 20 1.49718e-08
43 21 9.36068e-09
43 22 5.74272e-09
43 23 3.45901e-09
43 24 2.0467e-09
43 25 1.19032e-09
43 26 6.80797e-10
43 27 3.8313e-10
43 28 2.12264e-10
43 29 1.15833e-10
43 30 6.22912e-11
43 31 3.30273e-11
43 32 1.72733e-11
43 33 8.91519e-12
43 34 4.54293e-12
43 35 2.28653e-12
43 36 1.1372e-12
43 37 5.59102e-13
43 38 2.71836e-13
43 39 1.30753e-13
43 40 6.22409e-14
43 41 2.93311e-14
43 42 1.3688e-14
43 43 6.32718e-15
43 44 2.89724e-15
43 45 1.31406e-15
43 46 5.90061e-16
43 47 2.62078e-16
43 48 1.15011e-16
43 49 4.99868e-17
43 50 2.2181e-17
43 51 1.19575e-17

44 1 5.13802e-07
44 2 5.02409e-07
44 3 4.80126e-07
44 4 4.48058e-07
44 5 4.07992e-07
44 6 3.62302e-07
44 7 3.13681e-07
44 8 2.64798e-07
44 9 2.17992e-07
44 10 1.75068e-07
44 11 1.37207e-07
44 12 1.04988e-07
44 13 7.84674e-08
44 14 5.7311e-08
44 15 4.09263e-08
44 16 2.85895e-08
44 17 1.9547e-08
44 18 1.30876e-08
44 19 8.58575e-09
44 20 5.52172e-09
44 21 3.48326e-09
44 22 2.15651e-09
44 23 1.311e-09
44 24 7.83031e-10
44 25 4.59734e-10
44 26 2.65469e-10
44 27 1.50843e-10
44 28 8.43834e-11
44 29 4.64972e-11
44 30 2.52489e-11
44 31 1.35179e-11
44 32 7.13882e-12
44 33 3.72039e-12
44 34 1.91419e-12
44 35 9.7274e-13
44 36 4.88431e-13
44 37 2.42424e-13
44 38 1.18982e-13
44 39 5.77662e-14
44 40 2.77527e-14
44 41 1.3198e-14
44 42 6.21421e-15
44 43 2.89724e-15
44 44 1.33735e-15
44 45 6.10846e-16
44 46 2.75774e-16
44 47 1.22826e-16
44 48 5.38387e-17
44 49 2.32354e-17
44 50 1.01453e-17
44 51 5.3417e-18

45 1 1.71563e-07
45 2 1.67847e-07
45 3 1.60574e-07
45 4 1.50091e-07
45 5 1.36967e-07
45 6 1.21962e-07
45 7 1.05943e-07
45 8 8.97784e-08
45 9 7.42337e-08
45 10 5.99089e-08
45 11 4.7206e-08
45 12 3.63323e-08
45 13 2.73251e-08
45 14 2.00911e-08
45 15 1.44485e-08
45 16 1.01678e-08
45 17 7.00549e-09
45 18 4.72798e-09
45 19 3.12725e-09
45 20 2.02827e-09
45 21 1.2906e-09
45 22 8.06097e-10
45 23 4.94468e-10
45 24 2.98035e-10
45 25 1.76603e-10
45 26 1.02931e-10
45 27 5.90377e-11
45 28 3.33394e-11
45 29 1.85456e-11
45 30 1.01667e-11
45 31 5.49508e-12
45 32 2.92966e-12
45 33 1.54134e-12
45 34 8.00578e-13
45 35 4.10686e-13
45 36 2.08156e-13
45 37 1.04282e-13
45 38 5.16576e-14
45 39 2.5311e-14
45 40 1.22708e-14
45 41 5.88747e-15
45 42 2.79595e-15
45 43 1.31406e-15
45 44 6.10846e-16
45 45 2.80506e-16
45 46 1.26976e-16
45 47 5.64785e-17
45 48 2.45867e-17
45 49 1.04563e-17
45 50 4.44735e-18
45 51 2.25919e-18

46 1 5.7274e-08
46 2 5.60622e-08
46 3 5.36876e-08
46 4 5.02605e-08
46 5 4.59616e-08
46 6 4.1034e-08
46 7 3.57576e-08
46 8 3.04138e-08
46 9 2.52538e-08
46 10 2.04765e-08
46 11 1.62182e-08
46 12 1.25525e-08
46 13 9.49763e-09
46 14 7.02811e-09
46 15 5.08856e-09
46 16 3.60648e-09
46 17 2.50329e-09
46 18 1.70249e-09
46 19 1.13506e-09
46 20 7.42212e-10
46 21 4.76243e-10
46 22 3.0001e-10
46 23 1.85638e-10
46 24 1.12885e-10
46 25 6.74927e-11
46 26 3.96952e-11
46 27 2.29767e-11
46 28 1.30951e-11
46 29 7.35201e-12
46 30 4.06792e-12
46 31 2.21923e-12
46 32 1.19422e-12
46 33 6.34165e-13
46 34 3.32457e-13
46 35 1.7213e-13
46 36 8.80516e-14
46 37 4.4518e-14
46 38 2.22539e-14
46 39 1.10024e-14
46 40 5.38126e-15
46 41 2.60409e-15
46 42 1.24665e-15
46 43 5.90061e-16
46 44 2.75774e-16
46 45 1.26976e-16
46 46 5.7397e-17
46 47 2.53517e-17
46 48 1.08791e-17
46 49 4.51751e-18
46 50 1.84978e-18
46 51 8.9365e-19

47 1 1.91186e-08
47 2 1.87232e-08
47 3 1.79477e-08
47 4 1.6827e-08
47 5 1.54185e-08
47 6 1.38002e-08
47 7 1.20622e-08
47 8 1.0296e-08
47 9 8.58369e-09
47 10 6.99131e-09
47 11 5.5649e-09
47 12 4.33035e-09
47 13 3.29548e-09
47 14 2.45368e-09
47 15 1.78815e-09
47 16 1.27604e-09
47 17 8.92057e-10
47 18 6.11208e-10
47 19 4.10634e-10
47 20 2.70642e-10
47 21 1.75071e-10
47 22 1.11205e-10
47 23 6.93942e-11
47 24 4.25621e-11
47 25 2.567e-11
47 26 1.52312e-11
47 27 8.89507e-12
47 28 5.11526e-12
47 29 2.89789e-12
47 30 1.61803e-12
47 31 8.90766e-13
47 32 4.83726e-13
47 33 2.59222e-13
47 34 1.37138e-13
47 35 7.1651e-14
47 36 3.69854e-14
47 37 1.88684e-14
47 38 9.51646e-15
47 39 4.7464e-15
47 40 2.34133e-15
47 41 1.14215e-15
47 42 5.50681e-16
47 43 2.62078e-16
47 44 1.22826e-16
47 45 5.64785e-17
47 46 2.53517e-17
47 47 1.10377e-17
47 48 4.62724e-18
47 49 1.85603e-18
47 50 7.22349e-19
47 51 3.26335e-19

48 1 6.38363e-09
48 2 6.2545e-09
48 3 6.00108e-09
48 4 5.63436e-09
48 5 5.17265e-09
48 6 4.64093e-09
48 7 4.06829e-09
48 8 3.4844e-09
48 9 2.9162e-09
48 10 2.38551e-09
48 11 1.90788e-09
48 12 1.49233e-09
48 13 1.14204e-09
48 14 8.55384e-10
48 15 6.27303e-10
48 16 4.50617e-10
48 17 3.17202e-10
48 18 2.18903e-10
48 19 1.48165e-10
48 20 9.84046e-11
48 21 6.41585e-11
48 22 4.10828e-11
48 23 2.58483e-11
48 24 1.5987e-11
48 25 9.72432e-12
48 26 5.81977e-12
48 27 3.42846e-12
48 28 1.98897e-12
48 29 1.1368e-12
48 30 6.40391e-13
48 31 3.55712e-13
48 32 1.94904e-13
48 33 1.05387e-13
48 34 5.62549e-14
48 35 2.96558e-14
48 36 1.5445e-14
48 37 7.94933e-15
48 38 4.0444e-15
48 39 2.03434e-15
48 40 1.01158e-15
48 41 4.97e-16
48 42 2.4096e-16
48 43 1.15011e-16
48 44 5.38387e-17
48 45 2.45867e-17
48 46 1.08791e-17
48 47 4.62724e-18
48 48 1.87501e-18
48 49 7.17922e-19
48 50 2.61788e-19
48 51 1.08495e-19

49 1 2.13811e-09
49 2 2.0958e-09
49 3 2.01271e-09
49 4 1.89232e-09
49 5 1.74048e-09
49 6 1.56523e-09
49 7 1.37599e-09
49 8 1.1824e-09
49 9 9.93315e-10
49 10 8.15981e-10
49 11 6.55635e-10
49 12 5.15429e-10
49 13 3.96592e-10
49 14 2.98774e-10
49 15 2.20459e-10
49 16 1.59392e-10
49 17 1.12963e-10
49 18 7.85073e-11
49 19 5.35274e-11
49 20 3.58193e-11
49 21 2.35354e-11
49 22 1.51907e-11
49 23 9.63554e-12
49 24 6.00903e-12
49 25 3.68596e-12
49 26 2.22486e-12
49 27 1.32205e-12
49 28 7.73689e-13
49 29 4.46111e-13
49 30 2.53545e-13
49 31 1.42095e-13
49 32 7.85571e-14
49 33 4.28593e-14
49 34 2.30844e-14
49 35 1.22789e-14
49 36 6.45212e-15
49 37 3.35009e-15
49 38 1.71901e-15
49 39 8.71631e-16
49 40 4.36517e-16
49 41 2.15655e-16
49 42 1.04857e-16
49 43 4.99868e-17
49 44 2.32354e-17
49 45 1.04563e-17
49 46 4.51751e-18
49 47 1.85603e-18
49 48 7.17922e-19
49 49 2.58689e-19
49 50 8.70088e-20
49 51 3.2304e-20

50 1 7.36723e-10
50 2 7.22476e-10
50 3 6.94473e-10
50 4 6.53849e-10
50 5 6.02524e-10
50 6 5.43149e-10
50 7 4.78855e-10
50 8 4.12872e-10
50 9 3.48181e-10
50 10 2.87253e-10
50 11 2.31903e-10
50 12 1.83255e-10
50 13 1.41791e-10
50 14 1.07456e-10
50 15 7.97917e-11
50 16 5.80744e-11
50 17 4.14457e-11
50 18 2.90142e-11
50 19 1.9932e-11
50 20 1.34424e-11
50 21 8.90367e-12
50 22 5.79435e-12
50 23 3.70651e-12
50 24 2.33148e-12
50 25 1.44273e-12
50 26 8.78622e-13
50 27 5.26822e-13
50 28 3.11134e-13
50 29 1.81061e-13
50 30 1.03866e-13
50 31 5.87569e-14
50 32 3.27905e-14
50 33 1.80594e-14
50 34 9.81914e-15
50 35 5.27219e-15
50 36 2.79611e-15
50 37 1.46489e-15
50 38 7.58018e-16
50 39 3.87204e-16
50 40 1.95007e-16
50 41 9.66064e-17
50 42 4.68961e-17
50 43 2.2181e-17
50 44 1.01453e-17
50 45 4.44735e-18
50 46 1.84978e-18
50 47 7.22349e-19
50 48 2.61788e-19
50 49 8.70088e-20
50 50 2.63557e-20
50 51 8.48464e-21

51 1 3.1587e-10
51 2 3.09905e-10
51 3 2.9817e-10
51 4 2.81124e-10
51 5 2.5955e-10
51 6 2.34535e-10
51 7 2.07371e-10
51 8 1.79402e-10
51 9 1.51877e-10
51 10 1.25842e-10
51 11 1.02078e-10
51 12 8.10831e-11
51 13 6.30878e-11
51 14 4.80965e-11
51 15 3.594e-11
51 16 2.63323e-11
51 17 1.89235e-11
51 18 1.33436e-11
51 19 9.23569e-12
51 20 6.27704e-12
51 21 4.19083e-12
51 22 2.74962e-12
51 23 1.77356e-12
51 24 1.1251e-12
51 25 7.02232e-13
51 26 4.31405e-13
51 27 2.6096e-13
51 28 1.55496e-13
51 29 9.13029e-14
51 30 5.28493e-14
51 31 3.01679e-14
51 32 1.69888e-14
51 33 9.44149e-15
51 34 5.17981e-15
51 35 2.80598e-15
51 36 1.50105e-15
51 37 7.92838e-16
51 38 4.13253e-16
51 39 2.12311e-16
51 40 1.07278e-16
51 41 5.31184e-17
51 42 2.563e-17
51 43 1.19575e-17
51 44 5.3417e-18
51 45 2.25919e-18
51 46 8.9365e-19
51 47 3.26335e-19
51 48 1.08495e-19
51 49 3.2304e-20
51 50 8.48464e-21
51 51 2.21563e-21

